xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_75ra_19_2	opfer	gancz enczuntes opfer vnd ewer	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_75ra_20_2	friedsames	vnd ewer friedsames opfer tir	unmatched				
WZB_75ra_20_3	opfer	ewer friedsames opfer tir Ewer	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_75ra_21_0	tir	friedsames opfer tir Ewer schaf	ambiguous	lemma_10984|lemma_1242			
WZB_75ra_21_4	schaf	tir Ewer schaf vnd ew̆er	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_75ra_21_6	ew̆er	schaf vnd ew̆er och DUS	unmatched				
WZB_75rb_1_0	DUS	ew̆er och DUS sen in	ambiguous	lemma_21148|lemma_8073			
WZB_75rb_2_0	sen	och DUS sen in allen	ambiguous	lemma_5366|lemma_5397|lemma_5401			
WZB_75rb_2_2	in	DUS sen in allen steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_75rb_2_4	steten	in allen steten in den	ambiguous	lemma_5713|lemma_5716|lemma_5732	lemma_5732	high	claude
WZB_75rb_2_6	in	allen steten in den meynes	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_75rb_3_0	namens	den meynes namens gedechtnusse ist	ambiguous	lemma_13117|lemma_4306			
WZB_75rb_4_1	dir	ist Czu dir kvme ich	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_75rb_4_2	kvme	Czu dir kvme ich vnd	unmatched				
WZB_75rb_5_0	dir	vnd gesegen dir Und ist	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_75rb_5_7	das	Und ist das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_5_8	du	ist das du mir eynen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_75rb_6_0	steineinen	mir eynen steineinen alter machest	unmatched				
WZB_75rb_6_1	alter	eynen steineinen alter machest nicht	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_75rb_7_1	bow̆e	machest nicht bow̆e den mit	unmatched				
WZB_75rb_8_6	das	Wenne ist das du hebist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_8_7	du	ist das du hebist dein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_75rb_8_8	hebist	das du hebist dein messir	unmatched				
WZB_75rb_9_1	messir	hebist dein messir doruber so	unmatched				
WZB_75rb_9_6	ł	doruber so ł wirt her	unmatched				
WZB_75rb_10_0	wirt	so ł wirt her gemeiligt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_75rb_10_1	her	ł wirt her gemeiligt Nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_75rb_10_2	gemeiligt	wirt her gemeiligt Nicht steige	unmatched				
WZB_75rb_11_0	an	Nicht steige an stigen zu	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_75rb_11_4	alter	zu meinem alter das icht	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_75rb_12_0	das	meinem alter das icht geoffenbart	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_12_3	werde	icht geoffenbart werde dein schame	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_75rb_13_1	schame	werde dein schame Das sint	ambiguous	lemma_5166|lemma_5170			
WZB_75rb_13_4	Das	dein schame Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_13_5	sint	schame Das sint die gerichte	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_75rb_13_6	die	Das sint die gerichte die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_75rb_13_7	gerichte	sint die gerichte die lege	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_75rb_14_1	die	die gerichte die lege in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_75rb_14_2	lege	gerichte die lege in fur	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
