xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_216va_19_0	do	vber geczugen do sprach vnser	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216va_19_1	sprach	geczugen do sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_216va_19_3	herre	sprach vnser herre zu Erwele	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_216va_19_9	man	Erwele czwelf man yclichen ous	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_216va_21_3	gepeut	geslechte vnd gepeut in so	unmatched				
WZB_216va_21_4	in	vnd gepeut in so das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216va_21_7	das	in so das sie ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_216va_21_8	sie	so das sie ouf heben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_216va_22_3	der	heben von der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216va_22_5	des	der mitte des vlusse do	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_216va_23_0	vlusse	mitte des vlusse do die	unmatched				
WZB_216va_23_2	do	des vlusse do die fuze	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216va_23_3	die	vlusse do die fuze der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_23_5	der	die fuze der priester haben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216va_24_1	haben	der priester haben gestanden czwelf	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_216va_25_2	herte	czwelf gar herte steine die	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_216va_25_3	steine	gar herte steine die lege	ambiguous	lemma_5743|lemma_62338			
WZB_216va_25_5	die	herte steine die lege an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_26_0	lege	steine die lege an die	ambiguous	lemma_3674|lemma_3770			
WZB_216va_26_1	an	die lege an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_216va_26_2	die	lege an die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_26_3	stat	an die stat der purge	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_216va_26_4	der	die stat der purge do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216va_26_7	do	der purge do ir an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216va_27_0	ir	purge do ir an diser	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_216va_27_1	an	do ir an diser nacht	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_216va_27_4	steckit	diser nacht steckit die geczelt	unmatched				
WZB_216va_27_5	die	nacht steckit die geczelt Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_28_0	geczelt	steckit die geczelt Und der	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_216va_28_4	der	geczelt Und der rufte czwelf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216va_29_3	die	czwelf mannen die her hett	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_29_4	her	mannen die her hett erwelet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_216va_30_0	erwelet	her hett erwelet von ycliche	ambiguous	lemma_1699|lemma_57797			
WZB_216va_30_3	ycliche	erwelet von ycliche von yclichen	unmatched				
WZB_216va_31_0	geslechten	von yclichen geslechten vnd sprach	unmatched				
WZB_216va_31_3	sprach	geslechten vnd sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_216va_31_5	in	sprach zu in Geet vor	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216va_32_2	die	Geet vor die archen unsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_32_3	archen	vor die archen unsers herren	unmatched				
WZB_216va_33_0	herren	archen unsers herren gotis in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_216va_33_2	in	herren gotis in die mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216va_33_3	die	gotis in die mitte des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216va_33_5	des	die mitte des vnd traget	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_216va_34_3	ein	vnd traget ein yclicher ein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_216va_35_0	ein	ein yclicher ein besvnderlichen ł	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_216va_35_1	besvnderlichen	yclicher ein besvnderlichen ł IOSUE	unmatched				
WZB_216va_35_2	ł	ein besvnderlichen ł IOSUE stein	unmatched				
WZB_216vb_2_0	stein	ł IOSUE stein ouf ewern	ambiguous	lemma_5743|lemma_62338			
WZB_216vb_2_4	dor	ewern achseln dor ous noch	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_216vb_3_0	noch	dor ous noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
