xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_114rb_12_3	ligen	vnder zu ligen ł Wenne	ambiguous	lemma_3758|lemma_3770			
WZB_114rb_12_6	ł	zu ligen ł Wenne zu	unmatched				
WZB_114rb_13_3	stunden	zu allen stunden seinem vleische	ambiguous	lemma_5710|lemma_5842			
WZB_114rb_14_1	an	seinem vleische an hengt vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_114rb_14_2	hengt	vleische an hengt vnd wechset	unmatched				
WZB_114rb_15_1	die	vnd wechset die vngeneme veuchte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_114rb_15_3	veuchte	die vngeneme veuchte Alle sein	unmatched				
WZB_114rb_16_3	sein	veuchte Alle sein betstat dorinne	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_114rb_17_0	her	betstat dorinne her slefit wirt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114rb_17_1	slefit	dorinne her slefit wirt vnrein	unmatched				
WZB_114rb_17_3	wirt	her slefit wirt vnrein vnd	ambiguous	lemma_7489|lemma_7652			
WZB_114rb_18_2	her	ouch wo her siczet vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114rb_19_1	anruret	welcher mensch anruret sein bette	unmatched				
WZB_114rb_19_2	sein	mensch anruret sein bette der	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_114rb_19_3	bette	anruret sein bette der wasche	ambiguous	lemma_11508|lemma_52148|lemma_615|lemma_621|lemma_634			
WZB_114rb_20_2	der	sein bette der wasche sein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_114rb_20_4	sein	der wasche sein gewant vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_114rb_20_5	gewant	wasche sein gewant vnd her	ambiguous	lemma_2331|lemma_7479			
WZB_114rb_21_1	her	gewant vnd her gewaschen mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_114rb_21_4	was	gewaschen mit was LEUITICUS ser	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_114va_1_0	LEUITICUS	mit was LEUITICUS ser wirt	unmatched				
WZB_114va_2_0	ser	was LEUITICUS ser wirt vnrein	ambiguous	lemma_5350|lemma_5351			
WZB_114va_2_1	wirt	LEUITICUS ser wirt vnrein bis	ambiguous	lemma_7489|lemma_7652			
WZB_114va_2_3	bis	wirt vnrein bis zu abende	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_114va_3_2	das	abende Ist das her siczet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
