xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_31ra_24_5	Sunder	getvn vbil Sunder der got	ambiguous	lemma_5884|lemma_9550			
WZB_31ra_24_6	der	vbil Sunder der got deines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_31ra_25_5	der	deines vaters der sprach nechten	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_31ra_25_6	sprach	vaters der sprach nechten zu	ambiguous	lemma_5692|lemma_5693			
WZB_31ra_26_4	Hute	zu mir Hute dich das	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_31ra_26_7	das	Hute dich das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31ra_26_8	du	dich das du icht redest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_31ra_26_11	hertlichen	icht redest hertlichen czu Do	unmatched				
WZB_31ra_27_0	Do	hertlichen czu Do du begertest	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_31ra_27_1	du	czu Do du begertest zu	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_31ra_27_2	begertest	Do du begertest zu den	unmatched				
WZB_31ra_28_5	was	dein begerung was deines vaters	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_31ra_30_3	meine	mir gestoln meine gŏte ̃	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_31ra_30_4	gŏte	gestoln meine gŏte ̃ Und	unmatched				
WZB_31ra_30_5	̃	meine gŏte ̃ Und antworte	unmatched				
WZB_31ra_31_4	Das	Und antworte Das ich vnwissende	ambiguous	lemma_1097|lemma_13169			
WZB_31ra_32_1	dir	ich vnwissende dir hin geczogen	ambiguous	lemma_1169|lemma_1242			
WZB_31ra_33_3	do	geczogen bin do vorchte ich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_31ra_33_4	vorchte	bin do vorchte ich das	ambiguous	lemma_7201|lemma_7298			
WZB_31ra_33_7	das	vorchte ich das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31ra_33_8	du	ich das du mir mit	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_31ra_35_3	Das	deine tochter Das du mich	ambiguous	lemma_1097|lemma_13169			
WZB_31ra_35_4	du	tochter Das du mich aber	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_31ra_35_6	aber	du mich aber deupstrafest Bei	ambiguous	lemma_18792|lemma_35			
WZB_31ra_35_7	deupstrafest	mich aber deupstrafest Bei welchem	unmatched				
WZB_31ra_36_4	du	Bei welchem du deine SIS	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_31rb_1_0	SIS	du deine SIS gŏte vindest	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_31rb_2_0	gŏte	deine SIS gŏte vindest den	unmatched				
WZB_31rb_2_4	tŏte	vindest den tŏte man vor	unmatched				
WZB_31rb_2_5	man	den tŏte man vor ł	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_31rb_2_7	ł	man vor ł vnsern brudern	unmatched				
WZB_31rb_3_4	Suche	vnsern brudern Suche was du	ambiguous	lemma_11369|lemma_5903			
WZB_31rb_3_6	was	brudern Suche was du vindest	ambiguous	lemma_29723|lemma_5941|lemma_7505			
