xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_204vb_32_1	posen	durch deine posen in den	ambiguous	lemma_33398|lemma_788			
WZB_204vb_32_3	in	deine posen in den du	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_204vb_32_5	du	in den du mich hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_204vb_33_0	hast	du mich hast vorlasen Czu	ambiguous	lemma_2598|lemma_2681			
WZB_204vb_33_1	vorlasen	mich hast vorlasen Czu geben	unmatched				
WZB_204vb_33_6	ł	Czu geben ł wirt dir	unmatched				
WZB_204vb_34_0	wirt	geben ł wirt dir vnser	ambiguous	lemma_7489|lemma_7652			
WZB_204vb_34_1	dir	ł wirt dir vnser herre	ambiguous	lemma_1169|lemma_1242			
WZB_204vb_34_3	herre	dir vnser herre sterben vncz	ambiguous	lemma_2684|lemma_2761			
WZB_204vb_35_1	bis	sterben vncz bis her dich	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_204vb_35_2	her	vncz bis her dich vor	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_204vb_35_5	czeret	dich vor czeret von der	unmatched				
WZB_204vb_36_1	der	czeret von der erden zu	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_204vb_36_2	erden	von der erden zu der	ambiguous	lemma_1545|lemma_57649			
WZB_204vb_36_5	der	erden zu der du eynczeuhest	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_204vb_36_6	du	zu der du eynczeuhest sie	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_204vb_36_7	eynczeuhest	der du eynczeuhest sie zu	unmatched				
WZB_204vb_37_0	sie	du eynczeuhest sie zu besiczen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_204vb_37_2	besiczen	sie zu besiczen Sla DEUTRO	unmatched				
WZB_204vb_37_5	Sla	zu besiczen Sla DEUTRO hen	ambiguous	lemma_5523|lemma_5525			
WZB_205ra_1_0	DEUTRO	besiczen Sla DEUTRO hen wirt	unmatched				
WZB_205ra_2_1	wirt	DEUTRO hen wirt dich vnser	ambiguous	lemma_7489|lemma_7652			
WZB_205ra_2_4	herre	dich vnser herre gote mit	ambiguous	lemma_2684|lemma_2761			
WZB_205ra_3_4	czitterns	mit armute czitterns vnd vrostes	unmatched				
WZB_205ra_4_1	dorrens	vrostes vnd dorrens vnd lechczens	unmatched				
WZB_205ra_4_3	lechczens	dorrens vnd lechczens vnd mit	unmatched				
WZB_205ra_5_2	pŏser	vnd mit pŏser luft vnd	unmatched				
WZB_205ra_5_7	touben	vnd mit touben sat vnd	ambiguous	lemma_15782|lemma_6160|lemma_6265			
WZB_205ra_6_0	sat	mit touben sat vnd die	ambiguous	lemma_5041|lemma_5122			
WZB_205ra_6_3	die	sat vnd die werden dich	ambiguous	lemma_1139|lemma_1161			
WZB_205ra_6_4	werden	vnd die werden dich echten	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_205ra_7_1	bis	dich echten bis du vortirbest	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_205ra_7_2	du	echten bis du vortirbest Der	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_205ra_7_3	vortirbest	bis du vortirbest Der himel	unmatched				
WZB_205ra_7_6	Der	du vortirbest Der himel der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_205ra_8_0	der	Der himel der vber dir	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_205ra_8_1	vber	himel der vber dir ist	ambiguous	lemma_6359|lemma_6698			
WZB_205ra_8_2	dir	der vber dir ist sei	ambiguous	lemma_1169|lemma_1242			
WZB_205ra_8_5	sei	dir ist sei erein vnd	ambiguous	lemma_5432|lemma_56116			
WZB_205ra_8_6	erein	ist sei erein vnd die	unmatched				
WZB_205ra_8_10	die	erein vnd die erde die	ambiguous	lemma_1139|lemma_1161			
WZB_205ra_9_0	erde	vnd die erde die du	ambiguous	lemma_1545|lemma_57649			
WZB_205ra_9_2	die	die erde die du trittest	ambiguous	lemma_1139|lemma_1161			
WZB_205ra_9_3	du	erde die du trittest sei	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_205ra_9_4	trittest	die du trittest sei eiserein	unmatched				
WZB_205ra_9_6	sei	du trittest sei eiserein Gebe	ambiguous	lemma_5432|lemma_56116			
WZB_205ra_9_7	eiserein	trittest sei eiserein Gebe der	unmatched				
WZB_205ra_10_0	Gebe	sei eiserein Gebe der herre	ambiguous	lemma_13306|lemma_1961			
WZB_205ra_10_1	der	eiserein Gebe der herre den	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_205ra_10_2	herre	Gebe der herre den regen	ambiguous	lemma_2684|lemma_2761			
