xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_35vb_22_2	man	wege do man czeucht gegen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_35vb_22_3	czeucht	do man czeucht gegen das	unmatched				
WZB_35vb_22_4	gegen	man czeucht gegen das ist	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_35vb_22_6	das	czeucht gegen das ist Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_35vb_23_0	richte	ist Und richte ouf einen	ambiguous	lemma_4875|lemma_4912|lemma_4913			
WZB_35vb_23_2	einen	richte ouf einen stein mit	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_35vb_23_3	stein	ouf einen stein mit einer	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_35vb_24_3	Hie	einer vberschrift Hie ist das	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
WZB_35vb_24_5	das	Hie ist das grap vncz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_35vb_24_10	heutigen	ouf disen heutigen tack Von	unmatched				
WZB_35vb_25_6	er	danne czoch er fur vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_35vb_25_7	fur	czoch er fur vnd stackte	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_35vb_26_2	stackte	fur vnd stackte aldo sein	unmatched				
WZB_35vb_27_0	aldo	vnd stackte aldo sein geczelt	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_35vb_27_1	sein	stackte aldo sein geczelt Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_35vb_27_2	geczelt	aldo sein geczelt Und do	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_35vb_27_6	do	geczelt Und do er aldo	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_35vb_27_7	er	Und do er aldo wonte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_35vb_27_8	aldo	do er aldo wonte in	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_35vb_28_0	wonte	er aldo wonte in dem	ambiguous	lemma_7355|lemma_7695	lemma_7695	high	claude
WZB_35vb_28_1	in	aldo wonte in dem lande	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_35vb_28_2	dem	wonte in dem lande do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_35vb_28_6	do	dem lande do gink hin	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_35vb_29_5	der	slief bei der slafvrowen seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_35vb_30_0	slafvrowen	bei der slafvrowen seines vaters	unmatched				
WZB_35vb_30_4	das	seines vaters das bleip im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_35vb_31_1	im	das bleip im nicht vnvorswigen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_35vb_31_3	vnvorswigen	im nicht vnvorswigen Aber der	unmatched				
WZB_35vb_32_0	Aber	nicht vnvorswigen Aber der kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_35vb_32_1	der	vnvorswigen Aber der kinder warn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
