xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_146va_7_6	Die	sie behalden Die andern vorwar	ambiguous	lemma_1139|lemma_1161			
WZB_146va_8_1	vorwar	Die andern vorwar die do	ambiguous	lemma_7014|lemma_8989			
WZB_146va_8_3	die	andern vorwar die do warn	ambiguous	lemma_1139|lemma_1161			
WZB_146va_8_4	do	vorwar die do warn mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_146va_8_5	warn	die do warn mit im	ambiguous	lemma_6761|lemma_7338|lemma_7505			
WZB_146va_9_1	im	warn mit im sprachen Mit	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_146va_9_6	nichtenicht	sprachen Mit nichtenicht muge wir	unmatched				
WZB_146va_10_3	dem	wir zu dem volk hin	ambiguous	lemma_1097|lemma_1119			
WZB_146va_12_2	es	kreftiger ist es vns Und	ambiguous	lemma_1762|lemma_38737			
WZB_146va_13_0	schenten	vns Und schenten die erde	unmatched				
WZB_146va_13_1	die	Und schenten die erde vor	ambiguous	lemma_1139|lemma_1161			
WZB_146va_13_2	erde	schenten die erde vor sprechende	ambiguous	lemma_1545|lemma_57649			
WZB_146va_14_0	Die	vor sprechende Die erde die	ambiguous	lemma_1139|lemma_1161			
WZB_146va_14_1	erde	sprechende Die erde die wir	ambiguous	lemma_1545|lemma_57649			
WZB_146va_14_3	die	Die erde die wir haben	ambiguous	lemma_1139|lemma_1161			
WZB_146va_14_5	haben	die wir haben vmmegangen die	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_146va_14_6	vmmegangen	wir haben vmmegangen die vrisset	unmatched				
WZB_146va_15_1	die	haben vmmegangen die vrisset ire	ambiguous	lemma_1139|lemma_1161			
WZB_146va_15_2	vrisset	vmmegangen die vrisset ire inwoner	unmatched				
WZB_146va_15_3	ire	die vrisset ire inwoner Das	ambiguous	lemma_5454|lemma_56116			
WZB_146va_16_2	Das	ire inwoner Das volk das	ambiguous	lemma_1097|lemma_13169			
WZB_146va_16_5	das	Das volk das wir habn	ambiguous	lemma_1097|lemma_13169			
WZB_146va_17_5	lege	sehen groser lege ist das	ambiguous	lemma_3674|lemma_3770			
WZB_146va_18_1	das	lege ist das Do hab	ambiguous	lemma_1097|lemma_13169			
WZB_146va_18_4	Do	ist das Do hab wir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_146va_18_5	hab	das Do hab wir gesehn	ambiguous	lemma_2593|lemma_2598			
WZB_146va_19_1	wunder	gesehn etliche wunder der kinder	ambiguous	lemma_7722|lemma_7729			
WZB_146va_19_2	der	etliche wunder der kinder von	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_146va_19_5	heunischem	kinder von heunischem geslechte gegen	unmatched				
WZB_146va_20_2	gegen	heunischem geslechte gegen den wir	ambiguous	lemma_11822|lemma_2007			
WZB_146va_20_5	gegleichet	den wir gegleichet wurden gesehen	unmatched				
WZB_146va_21_3	die	gesehen als die heuschrecken Dorvmme	ambiguous	lemma_1139|lemma_1161			
WZB_146va_25_0	die	vnd weinte die selbe nacht	ambiguous	lemma_1139|lemma_1161			
WZB_146va_25_4	murmelten	nacht vnd murmelten wider vnd	unmatched				
WZB_146va_26_0	wider	vnd murmelten wider vnd vnd	ambiguous	lemma_12326|lemma_7557			
WZB_146va_28_3	O	alle sprechende O wer wir	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_146va_28_5	wer	sprechende O wer wir tot	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_146va_29_0	in	wir tot in vnd nicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_146va_29_4	in	vnd nicht in diser preiten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_146va_30_0	preiten	in diser preiten wustenunge O	unmatched				
WZB_146va_30_1	wustenunge	diser preiten wustenunge O das	unmatched				
WZB_146va_30_4	O	preiten wustenunge O das wir	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_146va_31_0	das	wustenunge O das wir sterben	ambiguous	lemma_1097|lemma_13169			
WZB_146va_32_0	herre	vnd vnser herre vns nicht	ambiguous	lemma_2684|lemma_2761			
WZB_146va_32_3	ein	vns nicht ein fure in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_146va_32_4	fure	nicht ein fure in die	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_146va_32_5	in	ein fure in die erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_146va_33_0	die	fure in die erden das	ambiguous	lemma_1139|lemma_1161			
WZB_146va_33_1	erden	in die erden das wir	ambiguous	lemma_1545|lemma_57649			
WZB_146va_33_4	das	die erden das wir icht	ambiguous	lemma_1097|lemma_13169			
