xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_184ra_19_7	vortragen	sol in vortragen dein ougen	unmatched				
WZB_184ra_20_1	ougen	vortragen dein ougen noch diene	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_184ra_20_3	noch	dein ougen noch diene iren	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_184ra_20_4	diene	ougen noch diene iren gŏten	ambiguous	lemma_1145|lemma_8042			
WZB_184ra_21_0	iren	noch diene iren gŏten das	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184ra_21_1	gŏten	diene iren gŏten das sie	unmatched				
WZB_184ra_21_3	das	iren gŏten das sie icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184ra_21_4	sie	gŏten das sie icht sint	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184ra_21_6	sint	sie icht sint in deinen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_184ra_21_7	in	icht sint in deinen val	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184ra_22_1	val	in deinen val Ist das	ambiguous	lemma_6733|lemma_6734			
WZB_184ra_22_6	das	val Ist das du sprichst	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184ra_22_7	du	Ist das du sprichst in	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_184ra_23_0	in	du sprichst in deinem herczen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_184ra_23_4	mer	deinem herczen mer sint der	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_184ra_23_5	sint	herczen mer sint der heiden	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_184ra_24_0	der	mer sint der heiden wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_184ra_24_1	heiden	sint der heiden wenne ich	ambiguous	lemma_2699|lemma_2700			
WZB_184ra_24_7	wie	wenne ich wie mag ich	ambiguous	lemma_11087|lemma_7608			
WZB_184ra_25_0	mag	ich wie mag ich sie	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_184ra_25_2	sie	mag ich sie vortilgen nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_184ra_25_3	vortilgen	ich sie vortilgen nicht vorchte	unmatched				
WZB_184ra_26_0	vorchte	vortilgen nicht vorchte svnder gedenke	ambiguous	lemma_7201|lemma_7298			
WZB_184ra_26_5	was	svnder gedenke was getan hat	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_184ra_27_3	herre	hat dein herre got vnd	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_184ra_28_2	die	groser pflagen die do haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_184ra_28_3	do	pflagen die do haben gesehen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_184ra_28_4	haben	die do haben gesehen deine	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_184ra_29_1	ougen	gesehen deine ougen vnd czeychen	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_184ra_29_3	czeychen	ougen vnd czeychen vnd wunder	unmatched				
WZB_184ra_30_1	wunder	czeychen vnd wunder vnd eyn	ambiguous	lemma_7722|lemma_7729			
WZB_184ra_30_3	eyn	wunder vnd eyn starcke hant	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_184ra_31_1	hant	eyn starcke hant vnd einen	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_184ra_31_4	einen	hant vnd einen oufgerakten arme	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_184ra_31_5	oufgerakten	vnd einen oufgerakten arme so	unmatched				
WZB_184ra_32_0	arme	einen oufgerakten arme so das	ambiguous	lemma_285|lemma_286			
WZB_184ra_32_3	das	arme so das her dich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_184ra_32_4	her	so das her dich ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_184ra_33_2	furte	dich ous furte dein herre	ambiguous	lemma_7283|lemma_7324			
WZB_184ra_33_4	herre	furte dein herre got also	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_184ra_34_1	wirt	got also wirt her tvn	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_184ra_34_2	her	also wirt her tvn allen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_184ra_34_6	di	tvn allen di du vorchtest	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_184ra_34_7	du	allen di du vorchtest Und	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_184ra_35_0	vorchtest	di du vorchtest Und dorvber	unmatched				
WZB_184ra_35_4	dorvber	vorchtest Und dorvber wirt dein	unmatched				
WZB_184ra_35_5	wirt	Und dorvber wirt dein herre	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_184ra_36_1	herre	wirt dein herre got wibel	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_184ra_36_4	senden	got wibel senden NOMIUS in	ambiguous	lemma_5396|lemma_69474			
WZB_184rb_1_0	NOMIUS	wibel senden NOMIUS in sie	unmatched				
