xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_218ra_22_4	dem	assen von dem getreide des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218ra_23_0	des	dem getreide des gegenwortigen iares	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_218ra_23_1	gegenwortigen	getreide des gegenwortigen iares der	unmatched		lemma_36573	high	claude
WZB_218ra_24_0	der	gegenwortigen iares der erden Aber	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_24_1	erden	iares der erden Aber do	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_218ra_24_4	Aber	der erden Aber do der	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_218ra_25_0	do	erden Aber do der ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218ra_25_1	der	Aber do der ouf dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_25_3	dem	der ouf dem acker was	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_218ra_25_5	was	dem acker was der stat	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_218ra_25_6	der	acker was der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_218ra_26_0	stat	was der stat do hub	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_218ra_26_3	do	der stat do hub her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_218ra_26_5	her	do hub her ouf sein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_218ra_26_7	sein	her ouf sein ougen vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_218ra_27_0	ougen	ouf sein ougen vnd sach	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_218ra_27_2	sach	ougen vnd sach einen man	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_218ra_27_3	einen	vnd sach einen man steen	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_218ra_27_4	man	sach einen man steen gegen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_218ra_28_0	gegen	man steen gegen im haldende	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_218ra_28_1	im	steen gegen im haldende ein	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_218ra_28_2	haldende	gegen im haldende ein bloses	unmatched				
WZB_218ra_28_3	ein	im haldende ein bloses swert	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_218ra_28_4	bloses	haldende ein bloses swert Und	unmatched				
