xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_46rb_2_0	herre	vnser SIS herre das deine	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_46rb_2_2	das	SIS herre das deine knechte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_2_5	ein	deine knechte ein sulche missetat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_46rb_3_1	haben	sulche missetat haben begangen das	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_46rb_4_0	das	haben begangen das gelt das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_4_2	das	das gelt das wir funden	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_4_4	funden	das wir funden oben in	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_46rb_5_0	in	funden oben in den secken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_46rb_5_5	das	den secken das wir wider	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_5_7	wider	das wir wider bracht zu	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_46rb_6_2	dir	bracht zu dir ous dem	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_46rb_6_4	dem	dir ous dem lande Nu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_46rb_7_3	wie	lande Nu wie mag das	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_46rb_7_4	mag	Nu wie mag das noch	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_46rb_7_5	das	wie mag das noch gevolgen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_8_0	noch	mag das noch gevolgen so	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_46rb_8_5	das	gevolgen so das wir gestoln	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_9_0	haben	wir gestoln haben ous deines	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_46rb_9_4	herren	ous deines herren hous golt	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_46rb_11_2	das	deiner knechte das gefunden wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_46rb_12_0	wirt	das gefunden wirt das du	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
