xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_20vb_21_1	der	himels vnd der erden hat	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_21_2	erden	vnd der erden hat mich	ambiguous	lemma_1545|lemma_57649			
WZB_20vb_21_5	gefurt	hat mich gefurt ous dem	ambiguous	lemma_2316|lemma_7283			
WZB_20vb_22_1	dem	gefurt ous dem house meines	ambiguous	lemma_1097|lemma_1119			
WZB_20vb_22_2	house	ous dem house meines vaters	unmatched				
WZB_20vb_22_3	meines	dem house meines vaters vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_20vb_23_2	der	vnd ous der erden meiner	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_23_3	erden	ous der erden meiner geburt	ambiguous	lemma_1545|lemma_57649			
WZB_20vb_24_1	der	meiner geburt der zu mir	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_25_1	sprach	swerende vnd sprach Deinem samen	ambiguous	lemma_5692|lemma_5693			
WZB_20vb_25_5	samen	sprach Deinem samen wil ich	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_20vb_25_6	wil	Deinem samen wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_20vb_26_3	erden	geben dise erden Der wirt	ambiguous	lemma_1545|lemma_57649			
WZB_20vb_26_6	Der	dise erden Der wirt vor	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_26_7	wirt	erden Der wirt vor dir	ambiguous	lemma_7489|lemma_7652			
WZB_20vb_27_1	dir	wirt vor dir senden seinen	ambiguous	lemma_1169|lemma_1242			
WZB_20vb_27_2	senden	vor dir senden seinen engel	ambiguous	lemma_5396|lemma_69474			
WZB_20vb_28_0	wirst	engel vnd wirst von dannen	ambiguous	lemma_7489|lemma_7650			
WZB_20vb_28_3	nemen	von dannen nemen ein housvrow	ambiguous	lemma_4330|lemma_4331			
WZB_20vb_28_4	ein	dannen nemen ein housvrow meinem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_20vb_29_0	housvrow	nemen ein housvrow meinem svne	unmatched				
WZB_20vb_29_6	aber	svne Ist aber das die	ambiguous	lemma_18792|lemma_35			
WZB_20vb_30_1	das	Ist aber das die vrowe	ambiguous	lemma_1097|lemma_13169			
WZB_20vb_30_2	die	aber das die vrowe dir	ambiguous	lemma_1139|lemma_1161			
WZB_20vb_30_4	dir	die vrowe dir nicht volgen	ambiguous	lemma_1169|lemma_1242			
WZB_20vb_31_0	wil	nicht volgen wil so bistu	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_20vb_32_0	an	nicht schuldig an dem eide	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_20vb_32_1	dem	schuldig an dem eide nvr	ambiguous	lemma_1097|lemma_1119			
WZB_20vb_32_2	eide	an dem eide nvr alleine	ambiguous	lemma_1355|lemma_50416			
WZB_20vb_32_7	fure	nvr alleine fure ł meinen	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_20vb_32_9	ł	alleine fure ł meinen svn	unmatched				
WZB_20vb_33_0	meinen	fure ł meinen svn nicht	ambiguous	lemma_3001|lemma_4051			
WZB_20vb_33_3	do	svn nicht do hin Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_20vb_34_0	der	hin Und der knecht legte	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_34_3	seine	knecht legte seine hant vnder	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_20vb_34_4	hant	legte seine hant vnder die	ambiguous	lemma_2598|lemma_2640			
WZB_20vb_35_0	die	hant vnder die huf seines	ambiguous	lemma_1139|lemma_1161			
WZB_20vb_35_1	huf	vnder die huf seines herren	ambiguous	lemma_2932|lemma_2949			
WZB_20vb_35_3	herren	huf seines herren vnd swur	ambiguous	lemma_2684|lemma_42447			
WZB_20vb_36_2	im	vnd swur im vber dise	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_20vb_36_3	vber	swur im vber dise rede	ambiguous	lemma_6359|lemma_6698			
WZB_20vb_36_5	rede	vber dise rede Und er	ambiguous	lemma_4826|lemma_4830			
WZB_20vb_37_1	er	rede Und er brachte czehen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_20vb_37_4	camel	brachte czehen camel von der	unmatched				
WZB_20vb_37_6	der	camel von der hert seines	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_20vb_37_7	hert	von der hert seines herren	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_20vb_37_9	herren	hert seines herren GENE vnd	ambiguous	lemma_2684|lemma_42447			
WZB_21ra_1_0	GENE	seines herren GENE vnd czoch	unmatched				
WZB_21ra_2_3	trug	czoch vnd trug mit im	ambiguous	lemma_6171|lemma_6201			
WZB_21ra_2_5	im	trug mit im ous alle	ambiguous	lemma_10734|lemma_1517|lemma_1762			
