xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_121vb_34_0	sie	heilikeit wenne sie das vormeiligen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_121vb_34_1	das	wenne sie das vormeiligen Ich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_121vb_34_2	vormeiligen	sie das vormeiligen Ich herre	unmatched				
WZB_121vb_35_0	herre	vormeiligen Ich herre der euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_121vb_35_2	der	Ich herre der euch heiligt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_121vb_35_7	Ein	euch heiligt Ein yclich ouslendiger	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_121vb_36_1	ouslendiger	Ein yclich ouslendiger isset nicht	unmatched				
WZB_122ra_1_0	LEUITICUS	isset nicht LEUITICUS von den	unmatched				
WZB_122ra_2_2	geheiligten;	von den geheiligten; Das ingesinde	unmatched				
WZB_122ra_2_4	Das	den geheiligten; Das ingesinde des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122ra_3_0	des	Das ingesinde des priesters vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_122ra_3_4	der	priesters vnd der mitlink essen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122ra_4_0	mitlink	vnd der mitlink essen nicht	unmatched				
WZB_122ra_4_1	essen	der mitlink essen nicht do	ambiguous	lemma_1726|lemma_1764			
WZB_122ra_4_3	do	essen nicht do von Welchen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122ra_5_1	aber	von Welchen aber der priester	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_122ra_5_2	der	Welchen aber der priester kovfet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122ra_5_4	kovfet	der priester kovfet vnd der	unmatched				
WZB_122ra_6_2	der	kovfet vnd der do seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_122ra_6_3	do	vnd der do seines houses	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122ra_6_5	houses	do seines houses knecht ist	unmatched				
WZB_122ra_7_3	die	knecht ist die essen do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122ra_7_4	essen	ist die essen do von	ambiguous	lemma_1726|lemma_1764			
WZB_122ra_7_5	do	die essen do von Ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122ra_8_0	das	von Ist das die tochter	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122ra_8_1	die	Ist das die tochter des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122ra_8_3	des	die tochter des priesters etwenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_122ra_9_2	dem	etwenne ous dem volk wirt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_122ra_9_4	wirt	dem volk wirt gebreutet von	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_122ra_10_0	gebreutet	volk wirt gebreutet von den	unmatched				
WZB_122ra_10_5	die	von den die do geheiligt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_122ra_10_6	do	den die do geheiligt sint	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122ra_11_0	sint	do geheiligt sint noch von	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_122ra_11_3	noch	geheiligt sint noch von den	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_122ra_12_0	erstlingen	von den erstlingen sol sie	unmatched				
WZB_122ra_12_2	sie	erstlingen sol sie nicht essen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_122ra_12_4	essen	sie nicht essen Ist aber	ambiguous	lemma_1726|lemma_1764			
WZB_122ra_13_1	aber	essen Ist aber das sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_122ra_13_3	das	Ist aber das sie wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_122ra_13_4	sie	aber das sie wirt ein	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_122ra_13_5	wirt	das sie wirt ein witwe	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_122ra_13_6	ein	sie wirt ein witwe oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_122ra_14_4	ane	vortriben vnd ane kinder wider	ambiguous	lemma_13|lemma_199|lemma_210			
WZB_122ra_15_1	wider	ane kinder wider komet zu	ambiguous	lemma_12326|lemma_7557			
WZB_122ra_15_4	dem	komet zu dem house ires	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_122ra_16_0	house	zu dem house ires vaters	unmatched				
WZB_122ra_16_1	ires	dem house ires vaters recht	ambiguous	lemma_5454|lemma_56116			
WZB_122ra_17_0	do	recht als do sie iuncvrowe	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_122ra_17_1	sie	als do sie iuncvrowe was	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_122ra_17_3	was	sie iuncvrowe was wirt sie	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
