xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_210rb_35_1	herren	angesicht vnsers herren so das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_210rb_35_5	das	herren so das ir in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210rb_35_6	ir	so das ir in reiczet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210rb_35_7	in	das ir in reiczet mit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210rb_36_0	reiczet	ir in reiczet mit den	unmatched				
WZB_210va_1_0	DEUTRO	redte dorvmme DEUTRO moyses horende	unmatched				
WZB_210va_3_0	di	aller sammenunge di wort dicz	ambiguous	lemma_1119|lemma_1139			
WZB_210va_4_3	bis	gesanges vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_210va_5_0	dem	bis zu dem ende volbracht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_210va_5_1	ende	zu dem ende volbracht er	ambiguous	lemma_1396|lemma_1402|lemma_6467			
WZB_210va_5_3	er	ende volbracht er das Ŏret	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_210va_5_4	das	volbracht er das Ŏret ir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210va_6_0	Ŏret	er das Ŏret ir himel	unmatched				
WZB_210va_7_0	ir	das Ŏret ir himel was	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210va_7_3	was	ir himel was ich rede	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_210va_7_5	rede	was ich rede hŏre die	ambiguous	lemma_4826|lemma_4830			
WZB_210va_8_0	hŏre	ich rede hŏre die erde	unmatched				
WZB_210va_8_1	die	rede hŏre die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210va_8_2	erde	hŏre die erde die wort	ambiguous	lemma_1545|lemma_57649			
WZB_210va_8_3	die	die erde die wort meines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210va_8_5	meines	die wort meines mvndes Wachse	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_210va_9_0	mvndes	wort meines mvndes Wachse in	unmatched				
WZB_210va_9_4	in	mvndes Wachse in einen regen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210va_9_5	einen	Wachse in einen regen mein	ambiguous	lemma_1331|lemma_31353			
WZB_210va_10_0	regen	in einen regen mein lere	ambiguous	lemma_41348|lemma_4834|lemma_4835			
WZB_210va_10_1	mein	einen regen mein lere vliesse	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_210va_10_2	lere	regen mein lere vliesse als	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_210va_10_5	vliesse	mein lere vliesse als der	unmatched				
WZB_210va_11_0	der	vliesse als der taw mein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210va_11_2	mein	der taw mein gekose als	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_210va_11_3	gekose	taw mein gekose als ein	ambiguous	lemma_18760|lemma_3386			
WZB_210va_11_5	ein	gekose als ein gerigen ouf	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_210va_12_2	die	gerigen ouf die wurcz vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210va_13_1	die	vnd als die tropfen ouf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210va_13_4	das	tropfen ouf das gras wenne	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210va_14_2	namen	wenne den namen vnsers herren	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_210va_15_0	herren	namen vnsers herren wil ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_210va_15_1	wil	vnsers herren wil ich an	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_210va_15_3	an	wil ich an rufen Gebet	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_210va_15_7	Gebet	an rufen Gebet des lobes	ambiguous	lemma_1961|lemma_1965			
WZB_210va_16_0	des	rufen Gebet des lobes grose	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_210va_17_0	herren	grose vnserm herren gote Gotis	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_210va_18_0	sint	Gotis werk sint volkvmen vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_210va_18_1	volkvmen	werk sint volkvmen vnd alle	unmatched				
WZB_210va_18_4	seine	vnd alle seine wort sint	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_210va_19_1	sint	seine wort sint gerichte Got	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_210va_19_2	gerichte	wort sint gerichte Got ist	ambiguous	lemma_2164|lemma_4913			
WZB_210va_20_3	an	getrewe vnd an alle missetat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_210va_21_2	richtig	gerecht vnd richtig Gesvndigt haben	unmatched				
WZB_210va_21_5	Gesvndigt	vnd richtig Gesvndigt haben sie	unmatched				
