xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_211va_9_5	die	Mein ist die rache v	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_211va_9_6	rache	ist die rache v vnd	ambiguous	lemma_57802|lemma_79315	lemma_57802	high	claude
WZB_211va_10_2	wil	vnd ich wil in wider	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_211va_10_3	in	ich wil in wider geben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_211va_10_4	wider	wil in wider geben in	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_211va_11_0	in	wider geben in der czeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_211va_11_1	der	geben in der czeit so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_211va_11_5	das	czeit so das ir fuz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_211va_11_6	ir	so das ir fuz gleite	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_211va_11_8	gleite	ir fuz gleite Bei ist	unmatched				
WZB_211va_12_4	der	Bei ist der tak der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_211va_12_6	der	der tak der vorlust vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_211va_13_1	die	vorlust vnd die czeit eilen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_211va_13_4	gegenwortig	czeit eilen gegenwortig zu Unser	unmatched				
WZB_211va_14_4	herre	zu Unser herre wirt richten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_211va_14_5	wirt	Unser herre wirt richten sein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_211va_15_0	sein	wirt richten sein volk vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_211va_15_3	wirt	volk vnd wirt ł sich	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_211va_15_4	ł	vnd wirt ł sich erparmen	unmatched				
WZB_211va_16_0	sich	wirt ł sich erparmen in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_211va_16_2	in	sich erparmen in seinen k	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_211va_17_4	wirt	knechten Sehen wirt her das	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_211va_17_5	her	Sehen wirt her das sich	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_211va_18_0	das	wirt her das sich ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_211va_18_1	sich	her das sich ist die	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_211va_18_3	die	sich ist die hant vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_211va_18_4	hant	ist die hant vnd ouch	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_211va_19_1	die	vnd ouch die vorslossen sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
