xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_208vb_11_3	du	zu der du einczeuhest si	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_208vb_11_4	einczeuhest	der du einczeuhest si zu	unmatched				
WZB_208vb_11_5	si	du einczeuhest si zu besiczen	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_208vb_12_0	besiczen	si zu besiczen Ist aber	unmatched		lemma_582	high	claude
WZB_208vb_12_4	aber	besiczen Ist aber das dein	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_208vb_12_6	das	Ist aber das dein hercze	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_13_1	wirt	hercze widerwertig wirt vnd nicht	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_208vb_14_0	horen	vnd nicht horen wilt vnd	ambiguous	lemma_2885|lemma_2904			
WZB_208vb_14_1	wilt	nicht horen wilt vnd in	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_208vb_14_4	in	wilt vnd in irresal betrogen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208vb_14_5	irresal	vnd in irresal betrogen betest	unmatched				
WZB_208vb_15_0	betest	irresal betrogen betest an vremde	unmatched				
WZB_208vb_15_1	an	betrogen betest an vremde gŏte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_208vb_15_3	gŏte	an vremde gŏte vnd dienest	unmatched				
WZB_208vb_16_0	dienest	gŏte vnd dienest in vorsage	ambiguous	lemma_1145|lemma_1146			
WZB_208vb_16_1	in	vnd dienest in vorsage ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208vb_16_4	vorsage	dienest in vorsage ich dir	unmatched				
WZB_208vb_16_6	dir	vorsage ich dir hevte das	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_208vb_16_7	hevte	ich dir hevte das du	unmatched				
WZB_208vb_17_1	das	dir hevte das du vorgest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_17_2	du	hevte das du vorgest vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_208vb_17_3	vorgest	das du vorgest vnd kurcze	unmatched				
WZB_208vb_18_2	in	czeit bleibest in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_208vb_18_3	der	bleibest in der erden czu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_208vb_18_4	erden	in der erden czu der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_208vb_19_0	der	erden czu der du ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_208vb_19_1	du	czu der du ein czeuhest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_208vb_19_2	ein	der du ein czeuhest sie	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_208vb_19_3	czeuhest	du ein czeuhest sie zu	unmatched				
WZB_208vb_19_4	sie	ein czeuhest sie zu besiczen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_208vb_19_6	besiczen	sie zu besiczen Geczeugen rufe	unmatched		lemma_582	high	claude
WZB_208vb_20_2	Geczeugen	zu besiczen Geczeugen rufe ich	unmatched				
WZB_208vb_21_1	an	ich heute an himel vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_208vb_21_4	erden	himel vnd erden das ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_208vb_21_6	das	vnd erden das ich vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_22_4	habe	gesaczt euch habe das leben	ambiguous	lemma_2593|lemma_2598			
WZB_208vb_22_5	das	euch habe das leben vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_23_0	leben	habe das leben vnd gutes	ambiguous	lemma_3659|lemma_3726	lemma_3659	high	claude
WZB_208vb_23_4	segen	gutes den segen vnd den	ambiguous	lemma_47078|lemma_5363	lemma_5363	high	claude
WZB_208vb_24_4	Keuse	den vluch Keuse dorvmme das	unmatched				
WZB_208vb_25_0	das	Keuse dorvmme das leben so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_25_1	leben	dorvmme das leben so das	ambiguous	lemma_3659|lemma_3726	lemma_3659	high	claude
WZB_208vb_25_4	das	leben so das du ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_208vb_25_5	du	so das du ouch lebist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_208vb_26_2	same	vnd dein same vnd habe	ambiguous	lemma_5039|lemma_5085			
WZB_208vb_26_4	habe	same vnd habe liep deinen	ambiguous	lemma_2593|lemma_2598			
WZB_208vb_27_2	herren	liep deinen herren got vnd	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
