xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_57rb_31_4	herre	Aber vnser herre sprach czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_57rb_31_5	sprach	vnser herre sprach czu Gee	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_57rb_33_0	in	Gee enkegen in die wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_57rb_33_1	die	enkegen in die wustenunge Der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57rb_33_2	wustenunge	in die wustenunge Der czoch	unmatched				
WZB_57rb_33_5	Der	die wustenunge Der czoch im	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_57rb_34_1	im	Der czoch im enkegen ouf	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_57rb_35_4	in	vnd kuste in vnd sagte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_57rb_35_9	die	sagte alle die wort ჻	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57rb_36_0	჻	die wort ჻ hec dicit	unmatched				
WZB_57rb_36_1	hec	wort ჻ hec dicit Yra	ambiguous	lemma_2690|lemma_29102			
WZB_57rb_36_5	Yra	hec dicit Yra has ppherr	unmatched				
WZB_57rb_37_0	has	dicit Yra has ppherr w	ambiguous	lemma_11816|lemma_2670|lemma_78908			
WZB_57rb_37_3	ppherr	Yra has ppherr w e	unmatched				
WZB_57rb_38_2	e	ppherr w e thoho nily	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_57rb_38_4	thoho	w e thoho nily boze	unmatched				
WZB_57rb_38_6	nily	e thoho nily boze EXO	unmatched				
WZB_57rb_38_8	boze	thoho nily boze EXO vnsers	ambiguous	lemma_71829|lemma_788			
WZB_57va_1_0	EXO	nily boze EXO vnsers herren	unmatched				
WZB_57va_2_1	herren	EXO vnsers herren durch die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_57va_2_5	die	herren durch die her in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57va_2_6	her	durch die her in gesant	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_57va_2_7	in	die her in gesant hette	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_57va_3_4	die	hette vnd die czeichen die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57va_4_0	die	die czeichen die her gepoten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57va_4_1	her	czeichen die her gepoten hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_57va_4_2	gepoten	die her gepoten hette Und	ambiguous	lemma_1971|lemma_1978			
WZB_57va_4_7	sie	hette Und sie quamen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_57va_5_2	ein	quamen mit ein ander vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_57va_6_5	sprach	alle Und sprach alle die	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_57va_7_0	die	sprach alle die wort die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57va_7_4	die	die wort die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_57va_7_6	herre	die vnser herre gesprochen hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
