xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_101va_14_3	alters	horner des alters der do	ambiguous	lemma_155|lemma_160			
WZB_101va_14_5	der	des alters der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101va_14_6	do	alters der do ist vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_101va_15_3	herren	vor vnserm herren in dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_101va_15_5	in	vnserm herren in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_101va_15_6	dem	herren in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101va_16_0	geczelde	in dem geczelde des geczeuknusses	unmatched				
WZB_101va_16_1	des	dem geczelde des geczeuknusses Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101va_16_2	geczeuknusses	geczelde des geczeuknusses Aber das	unmatched				
WZB_101va_17_0	Aber	des geczeuknusses Aber das ander	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_101va_17_1	das	geczeuknusses Aber das ander blut	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101va_17_3	blut	das ander blut giesse her	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_101va_17_4	giesse	ander blut giesse her bei	unmatched				
WZB_101va_18_0	her	blut giesse her bei den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101va_18_3	grunt	bei den grunt des alters	ambiguous	lemma_2541|lemma_2544			
WZB_101va_18_4	des	den grunt des alters des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101va_18_5	alters	grunt des alters des gancz	ambiguous	lemma_155|lemma_160			
WZB_101va_19_0	des	des alters des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101va_19_2	enczunten	des gancz enczunten opfers der	unmatched				
WZB_101va_20_0	der	enczunten opfers der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101va_20_1	do	opfers der do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_101va_20_3	in	do ist in der tur	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_101va_20_4	der	ist in der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101va_20_5	tur	in der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_101va_20_6	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101va_20_7	geczeldis	tur des geczeldis des geczeuknusses	unmatched				
WZB_101va_21_0	des	des geczeldis des geczeuknusses vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101va_21_1	geczeuknusses	geczeldis des geczeuknusses vnd alle	unmatched				
WZB_101va_22_1	seine	vnd alle seine veisticheit heb	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_101va_22_2	veisticheit	alle seine veisticheit heb er	unmatched				
WZB_101va_22_4	er	veisticheit heb er ouf vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_101va_23_2	enczunde	ouf vnd enczunde die ouf	unmatched				
WZB_101va_23_3	die	vnd enczunde die ouf dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_101va_24_0	dem	die ouf dem alter vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101va_24_1	alter	ouf dem alter vnd also	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_101va_24_6	tut	vnd also tut her mit	ambiguous	lemma_6301|lemma_7770			
WZB_101va_24_7	her	also tut her mit dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101va_25_1	dem	her mit dem kalbe als	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101va_25_5	her	kalbe als her hat getan	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101va_26_2	dem	getan mit dem vorigen U	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101va_26_5	U	dem vorigen U Und bitende	ambiguous	lemma_2|lemma_56117			
WZB_101va_27_3	sie	bitende vor sie der priester	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_101va_27_4	der	vor sie der priester gnedig	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_101va_28_2	wirt	priester gnedig wirt in vnser	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_101va_28_3	in	gnedig wirt in vnser herre	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_101va_29_0	herre	in vnser herre Aber das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_101va_29_3	Aber	vnser herre Aber das kalp	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_101va_29_4	das	herre Aber das kalp selben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_101va_30_1	her	selben sol her opfern ouserhalb	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
