xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_123vb_6_1	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_123vb_7_3	An	zu sprechende An dem czehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_123vb_7_4	dem	sprechende An dem czehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_123vb_7_5	czehenden	An dem czehenden tage des	unmatched		lemma_7780	high	claude
WZB_123vb_8_1	des	czehenden tage des sibenden menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_123vb_8_3	menedis	des sibenden menedis wirt der	unmatched		lemma_3909	high	claude
WZB_123vb_9_0	wirt	sibenden menedis wirt der veierliche	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123vb_9_1	der	menedis wirt der veierliche tack	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_9_2	veierliche	wirt der veierliche tack der	unmatched				
WZB_123vb_10_0	der	veierliche tack der reinigunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_10_1	reinigunge	tack der reinigunge vnd wirt	unmatched		lemma_28890	high	claude
WZB_123vb_10_4	wirt	reinigunge vnd wirt geheissen heilig	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123vb_10_5	geheissen	vnd wirt geheissen heilig Und	unmatched		lemma_18885	high	claude
WZB_123vb_12_1	ir	peinigen sult ir ewer selen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123vb_12_4	an	ewer selen an im vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_123vb_12_5	im	selen an im vnd opfern	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_123vb_13_1	ganczenczuntes	vnd opfern ganczenczuntes opfer vnserm	unmatched				
WZB_123vb_13_2	opfer	opfern ganczenczuntes opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_123vb_14_1	herren	opfer vnserm herren alles werkliches	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_123vb_14_5	werkliches	herren alles werkliches werk zu	unmatched				
WZB_123vb_15_2	der	werk zu der czeit des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_15_4	des	der czeit des tages sult	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_123vb_16_1	ir	tages sult ir nicht tvn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123vb_17_0	der	tvn wenne der tag der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_17_1	tag	wenne der tag der genaden	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_123vb_17_2	der	der tag der genaden ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_17_3	genaden	tag der genaden ist es	ambiguous	lemma_2110|lemma_2111	lemma_2110	high	claude
WZB_123vb_17_5	es	genaden ist es U Und	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_123vb_17_8	U	ist es U Und genaden	ambiguous	lemma_2|lemma_56117			
WZB_123vb_18_1	genaden	U Und genaden wirt euch	ambiguous	lemma_2110|lemma_2111	lemma_2110	high	claude
WZB_123vb_18_2	wirt	Und genaden wirt euch ewer	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123vb_19_0	herre	euch ewer herre got Ein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_123vb_19_4	Ein	herre got Ein ycliche sele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_123vb_19_5	ycliche	got Ein ycliche sele di	unmatched		lemma_3006	high	claude
WZB_123vb_19_8	di	ycliche sele di an dem	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_123vb_20_0	an	sele di an dem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_123vb_20_1	dem	di an dem tage nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_123vb_21_0	wirt	nicht gepeinigt wirt vorlorn wirt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123vb_21_3	wirt	wirt vorlorn wirt die ous	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123vb_21_4	die	vorlorn wirt die ous irem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123vb_22_0	irem	die ous irem volke Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_123vb_22_5	der	volke Und der ichtesicht werkes	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123vb_22_6	ichtesicht	Und der ichtesicht werkes dor	unmatched		lemma_3022	high	claude
WZB_123vb_23_0	werkes	der ichtesicht werkes dor an	unmatched				
