xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_12vb_3_4	die	quam vnd die kunige die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_12vb_3_7	die	die kunige die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_12vb_3_8	do	kunige die do waren mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_12vb_3_9	waren	die do waren mit im	ambiguous	lemma_7338|lemma_7505			
WZB_12vb_4_1	im	waren mit im vnd slugen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_12vb_6_1	im	vnd mit im vnd zu	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_12vb_6_9	dem	vnd auf dem vncz bis	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_7_1	bis	dem vncz bis zu den	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_12vb_8_1	der	den velden der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_8_2	stat	velden der stat die do	ambiguous	lemma_5710|lemma_5732			
WZB_12vb_8_4	die	der stat die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_12vb_8_5	do	stat die do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_12vb_8_7	in	do ist in der wiltnusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_12vb_8_8	der	ist in der wiltnusse Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_9_0	wiltnusse	in der wiltnusse Und karten	unmatched				
WZB_12vb_9_5	wider	Und karten wider vnd quamen	ambiguous	lemma_12326|lemma_7557			
WZB_12vb_10_2	dem	quamen zu dem brvnne das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_11_0	das	dem brvnne das nv heisset	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_12vb_12_1	das	slugen alles das reich der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_12vb_12_2	reich	alles das reich der Und	ambiguous	lemma_4842|lemma_4872|lemma_4930			
WZB_12vb_12_3	der	das reich der Und der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_13_2	der	der Und der do wonhaft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_13_3	do	Und der do wonhaft was	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_12vb_14_0	was	do wonhaft was zu Und	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_12vb_15_1	der	ous czogen der kunic von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_16_0	der	von vnd der kunic von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_16_4	der	von vnd der kunic von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_17_3	der	von vnd der kunic von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_18_3	der	vnd ouch der kvnic von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_19_1	die	kvnic von die nv heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_12vb_20_0	die	vnd richten die spicze in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_12vb_20_1	spicze	richten die spicze in dem	unmatched				
WZB_12vb_20_2	in	die spicze in dem gegen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_12vb_20_3	dem	spicze in dem gegen dem	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_21_0	gegen	in dem gegen dem kvnige	ambiguous	lemma_11822|lemma_2007			
WZB_12vb_21_2	dem	dem gegen dem kvnige der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_22_0	der	dem kvnige der Und gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_22_4	gegen	der Und gegen dem kunige	ambiguous	lemma_11822|lemma_2007			
WZB_12vb_23_0	dem	Und gegen dem kunige der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_23_2	der	dem kunige der Und gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_12vb_23_5	gegen	der Und gegen dem kunige	ambiguous	lemma_11822|lemma_2007			
WZB_12vb_24_1	dem	Und gegen dem kunige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_12vb_25_2	gegen	von Und gegen dem kunige	ambiguous	lemma_11822|lemma_2007			
