xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_98rb_17_3	in	das geczeuknusse in die arche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98rb_18_0	die	geczeuknusse in die arche vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_18_4	dor	arche vnd dor ein tat	ambiguous	lemma_1055|lemma_8055			
WZB_98rb_18_5	ein	vnd dor ein tat er	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_98rb_18_7	er	ein tat er die rigel	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_98rb_19_0	die	tat er die rigel vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_19_3	die	rigel vnd die bettafel dorvber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_19_4	bettafel	vnd die bettafel dorvber Und	unmatched				
WZB_98rb_19_5	dorvber	die bettafel dorvber Und do	unmatched				
WZB_98rb_20_3	do	dorvber Und do her ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_98rb_20_4	her	Und do her ein getrug	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_98rb_20_5	ein	do her ein getrug die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_98rb_20_6	getrug	her ein getrug die arche	unmatched				
WZB_98rb_21_0	die	ein getrug die arche in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98rb_21_2	in	die arche in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98rb_21_3	das	arche in das geczelt do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98rb_21_4	geczelt	in das geczelt do hieng	ambiguous	lemma_2361|lemma_7793			
WZB_98rb_21_7	do	das geczelt do hieng her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_98rb_22_1	her	do hieng her vor sie	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_98rb_22_3	sie	her vor sie einen vor	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_98rb_22_4	einen	vor sie einen vor EXO	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_98va_1_0	EXO	einen vor EXO hank so	unmatched				
WZB_98va_2_0	hank	vor EXO hank so das	unmatched				
WZB_98va_2_3	das	hank so das her erfulte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98va_2_4	her	so das her erfulte vnsers	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_98va_3_0	herren	erfulte vnsers herren geheisse Ouch	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_98va_3_1	geheisse	vnsers herren geheisse Ouch saczte	unmatched				
WZB_98va_4_0	her	Ouch saczte her den tisch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_98va_4_3	in	den tisch in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98va_4_4	das	tisch in das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98va_4_5	geczelt	in das geczelt des geczeuknusses	ambiguous	lemma_2361|lemma_7793			
WZB_98va_4_6	des	das geczelt des geczeuknusses gegen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_98va_5_0	geczeuknusses	geczelt des geczeuknusses gegen dem	unmatched				
WZB_98va_5_1	gegen	des geczeuknusses gegen dem teile	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_98va_5_2	dem	geczeuknusses gegen dem teile der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_98va_5_3	teile	gegen dem teile der mitternacht	ambiguous	lemma_6041|lemma_6042			
WZB_98va_6_0	der	dem teile der mitternacht ouserhalb	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_98va_6_2	ouserhalb	der mitternacht ouserhalb des vorhanges	unmatched				
WZB_98va_7_0	des	mitternacht ouserhalb des vorhanges als	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_98va_7_1	vorhanges	ouserhalb des vorhanges als vnser	unmatched				
WZB_98va_7_5	herre	als vnser herre gepoten hette	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_98va_8_0	gepoten	vnser herre gepoten hette Dorzu	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_98va_9_0	die	hette Dorzu die brot des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_98va_9_2	des	die brot des vor saczes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_98va_9_4	saczes	des vor saczes Ouch saczte	unmatched				
WZB_98va_10_2	her	Ouch saczte her den leuchter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_98va_10_4	leuchter	her den leuchter in das	unmatched				
WZB_98va_11_0	in	den leuchter in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_98va_11_1	das	leuchter in das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_98va_11_2	geczelt	in das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793			
