xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_60vb_15_4	Rede	sprach zu Rede czu Recke	ambiguous	lemma_4826|lemma_4830			
WZB_60vb_16_0	Recke	Rede czu Recke ous dein	ambiguous	lemma_4824|lemma_4825			
WZB_60vb_16_3	rute	ous dein rute vnd slach	unmatched				
WZB_60vb_16_5	slach	rute vnd slach den stoup	ambiguous	lemma_5521|lemma_5525			
WZB_60vb_17_1	stoup	slach den stoup der erden	ambiguous	lemma_5767|lemma_5794			
WZB_60vb_17_2	der	den stoup der erden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_60vb_17_3	erden	stoup der erden vnd so	ambiguous	lemma_1545|lemma_57649			
WZB_60vb_17_7	sint	vnd so sint wanczen in	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_60vb_18_0	wanczen	so sint wanczen in aller	unmatched				
WZB_60vb_18_1	in	sint wanczen in aller Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_60vb_18_6	sie	aller Und sie taten also	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_60vb_19_1	sein	vz rakte sein hant haldende	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_60vb_19_2	hant	rakte sein hant haldende die	ambiguous	lemma_2598|lemma_2640			
WZB_60vb_19_3	haldende	sein hant haldende die rute	unmatched				
WZB_60vb_20_0	die	hant haldende die rute vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60vb_20_1	rute	haldende die rute vnd slug	unmatched				
WZB_60vb_20_6	stoup	slug den stoup der erden	ambiguous	lemma_5767|lemma_5794			
WZB_60vb_21_0	der	den stoup der erden secht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_60vb_21_1	erden	stoup der erden secht do	ambiguous	lemma_1545|lemma_57649			
WZB_60vb_21_6	do	erden secht do wurden wanczen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_60vb_21_8	wanczen	do wurden wanczen an dem	unmatched				
WZB_60vb_22_0	an	wurden wanczen an dem vihe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_60vb_22_1	dem	wanczen an dem vihe vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_60vb_22_4	an	vihe vnd an den leuten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_60vb_23_4	der	leuten Aller der stoup der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_60vb_23_5	stoup	Aller der stoup der erden	ambiguous	lemma_5767|lemma_5794			
WZB_60vb_23_6	der	der stoup der erden wart	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_60vb_23_7	erden	stoup der erden wart vorwandelt	ambiguous	lemma_1545|lemma_57649			
WZB_60vb_24_0	wart	der erden wart vorwandelt in	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_60vb_24_2	in	wart vorwandelt in wanczen durch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_60vb_24_3	wanczen	vorwandelt in wanczen durch alle	unmatched				
WZB_60vb_26_2	weise	Und gleicher weise die czouberer	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_60vb_26_3	die	gleicher weise die czouberer mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60vb_26_4	czouberer	weise die czouberer mit irr	unmatched				
WZB_60vb_27_2	czoubereie	mit irr czoubereie taten also	unmatched				
WZB_60vb_28_1	das	taten also das sie ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_60vb_28_2	sie	also das sie ous furten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_60vb_28_4	furten	sie ous furten wanczen vnd	ambiguous	lemma_7283|lemma_7298			
WZB_60vb_28_5	wanczen	ous furten wanczen vnd mochten	unmatched				
WZB_60vb_30_0	es	nicht vnd es waren wanczen	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_60vb_30_1	waren	vnd es waren wanczen an	ambiguous	lemma_7338|lemma_7505			
WZB_60vb_30_2	wanczen	es waren wanczen an den	unmatched				
WZB_60vb_30_3	an	waren wanczen an den levten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_60vb_31_4	an	wol als an dem vihe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_60vb_31_5	dem	als an dem vihe Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_60vb_32_1	die	vihe Und die czouberer die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60vb_32_2	czouberer	Und die czouberer die sprachen	unmatched				
WZB_60vb_32_3	die	die czouberer die sprachen zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60vb_33_3	Der	sprachen zu Der vinger gotis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_60vb_34_2	hie	gotis ist hie Und hercze	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
