xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_187va_6_1	nymet	nicht en nymet noch gabe	unmatched				
WZB_187va_6_2	noch	en nymet noch gabe Gerichte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_187va_6_3	gabe	nymet noch gabe Gerichte tut	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_187va_6_6	Gerichte	noch gabe Gerichte tut her	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_187va_7_0	tut	gabe Gerichte tut her witwen	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_187va_7_1	her	Gerichte tut her witwen vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187va_7_4	weisen	witwen vnd weisen liep hat	ambiguous	lemma_7462|lemma_7537|lemma_7540|lemma_7549			
WZB_187va_8_4	her	liep hat her den pilgereime	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187va_8_6	pilgereime	her den pilgereime vnd gibt	unmatched				
WZB_187va_9_3	im	vnd gibt im narunge vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_187va_10_1	gewant	narunge vnd gewant Und ir	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_187va_10_5	ir	gewant Und ir dorvmme habt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_187va_11_3	pilgereim	liep den pilgereim wenne ouch	unmatched				
WZB_187va_12_2	ir	wenne ouch ir seit fremde	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_187va_13_1	in	fremde gewesen in der Deinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187va_13_2	der	gewesen in der Deinen herre	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_13_6	herre	der Deinen herre got soltu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187va_14_0	vorchten	got soltu vorchten vnd im	ambiguous	lemma_7201|lemma_7298			
WZB_187va_14_2	im	vorchten vnd im dienen Im	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_187va_15_0	Im	im dienen Im soltu anhengen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_187va_15_2	anhengen	Im soltu anhengen vnd sweren	unmatched				
WZB_187va_15_4	sweren	anhengen vnd sweren in seinem	ambiguous	lemma_5924|lemma_5963			
WZB_187va_16_0	in	vnd sweren in seinem namen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187va_16_2	namen	in seinem namen Her ist	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_187va_16_5	Her	seinem namen Her ist dein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187va_17_2	lop	ist dein lop vnd dein	ambiguous	lemma_3830|lemma_3849			
WZB_187va_17_7	der	dein got der dir hat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_18_0	dir	got der dir hat getan	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_187va_19_2	vorchtliche	dink vnd vorchtliche die do	unmatched				
WZB_187va_19_4	die	vnd vorchtliche die do haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187va_19_5	do	vorchtliche die do haben gesehen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_187va_20_0	haben	die do haben gesehen deine	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_187va_20_3	ougen	gesehen deine ougen In sibenczig	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_187va_21_0	In	deine ougen In sibenczig selen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187va_21_3	sint	sibenczig selen sint ab gestigen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_187va_22_1	veter	gestigen deine veter zu Und	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_187va_22_6	sich	zu Und sich nv hat	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_187va_23_2	herre	dich dein herre got als	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187va_24_0	die	got als die stern des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187va_24_2	des	die stern des himels etcetera	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_187va_25_2	CAPITULUM	etcetera nd CAPITULUM also hab	unmatched				
WZB_187va_26_1	hab	CAPITULUM also hab liep deinen	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_187va_27_0	herre	liep deinen herre got vnd	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187va_27_4	sein	vnd behalde sein gepot vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_187va_28_0	gepot	behalde sein gepot vnd sein	ambiguous	lemma_1971|lemma_1978			
WZB_187va_28_3	sein	gepot vnd sein eliche veiertage	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_187va_29_2	sein	eliche veiertage sein gerichte vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_187va_29_3	gerichte	veiertage sein gerichte vnd sein	ambiguous	lemma_2164|lemma_4913	lemma_2164	high	claude
WZB_187va_29_5	sein	gerichte vnd sein geheisse alle	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_187va_30_0	geheisse	vnd sein geheisse alle czeit	unmatched				
