xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_224va_36_0	her	vnd furet her vŏr zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_224va_36_1	vŏr	furet her vŏr zu mir	unmatched				
WZB_224va_36_4	die	zu mir die funf kvni	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224va_36_6	kvni	die funf kvni IOSUE ge	unmatched				
WZB_224vb_2_2	die	IOSUE ge die dorinne loussen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224vb_2_4	loussen	die dorinne loussen Und di	unmatched				
WZB_224vb_2_8	di	loussen Und di diener taten	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_224vb_3_4	yn	taten als yn was gepoten	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_224vb_3_5	was	als yn was gepoten vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_224vb_3_6	gepoten	yn was gepoten vnd furten	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_224vb_4_1	furten	gepoten vnd furten her ous	ambiguous	lemma_7283|lemma_7298			
WZB_224vb_4_2	her	vnd furten her ous czu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_224vb_4_5	ym	ous czu ym die funf	ambiguous	lemma_10734|lemma_1517			
WZB_224vb_5_0	die	czu ym die funf kvnige	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224vb_5_4	der	kvnige von der gruft den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224vb_10_1	do	von Und do sie zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_224vb_10_2	sie	Und do sie zu im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_224vb_10_4	im	sie zu im waren gefurt	ambiguous	lemma_10734|lemma_1517|lemma_1762			
