xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_128vb_20_8	der	der in der angesichte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128vb_21_0	der	der angesichte der heiden so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128vb_21_1	heiden	angesichte der heiden so das	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_128vb_21_4	das	heiden so das ich were	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_128vb_22_0	were	das ich were ir got	ambiguous	lemma_5961|lemma_7482|lemma_7496|lemma_7505	lemma_7505	high	claude
WZB_128vb_22_1	ir	ich were ir got Ich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_128vb_22_6	herre	got Ich herre got D	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_128vb_23_0	Das	got D Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_128vb_23_1	sint	D Das sint die gepot	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_128vb_23_2	die	Das sint die gepot vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128vb_23_3	gepot	sint die gepot vnd die	ambiguous	lemma_1971|lemma_1978			
WZB_128vb_23_5	die	gepot vnd die gesichte vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128vb_24_2	die	gesichte vnd die elichen recht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128vb_25_0	die	elichen recht die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128vb_25_2	herre	die vnser herre hat gegeben	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_128vb_26_1	im	gegeben czwischen im vnd czwischn	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_128vb_26_4	czwischn	im vnd czwischn ouf durch	unmatched				
WZB_128vb_28_1	die	ouf durch die ł hant	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128vb_28_2	ł	durch die ł hant etcetera	unmatched				
WZB_128vb_29_0	hant	die ł hant etcetera Und	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_128vb_30_3	XXUII	etcetera Und XXUII vnser herre	unmatched				
WZB_128vb_31_1	herre	XXUII vnser herre redte czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_128vb_32_3	Rede	czu sprechende Rede czu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_128vb_34_2	in	sprich zu in Ein yclicher	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128vb_34_5	Ein	zu in Ein yclicher der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_128vb_34_8	der	Ein yclicher der do gelubde	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128vb_35_0	do	yclicher der do gelubde tut	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_128vb_35_2	tut	do gelubde tut vnd gelobit	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_128vb_37_0	levitici	gelobit xxvii levitici LEUITICUS got	unmatched				
WZB_129ra_1_0	LEUITICUS	xxvii levitici LEUITICUS got seine	unmatched				
WZB_129ra_2_1	seine	LEUITICUS got seine sele vnder	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_129ra_2_6	der	sele vnder der achte gebe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129ra_2_7	achte	vnder der achte gebe her	ambiguous	lemma_7|lemma_95|lemma_96|lemma_98|lemma_99			
WZB_129ra_2_8	gebe	der achte gebe her das	ambiguous	lemma_13306|lemma_1961	lemma_1961	high	claude
WZB_129ra_3_0	her	achte gebe her das lon	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_129ra_3_1	das	gebe her das lon Ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129ra_3_2	lon	her das lon Ist das	ambiguous	lemma_3567|lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_129ra_3_7	das	lon Ist das das ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129ra_3_8	das	Ist das das ein knechtil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
