xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_108rb_25_4	do	opfer das do bliben ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108rb_26_1	dem	ist von dem opfer vnsers	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_108rb_26_2	opfer	von dem opfer vnsers herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_108rb_26_4	herren	opfer vnsers herren vnd esset	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_108rb_27_2	das	vnd esset das an sawerteig	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108rb_27_3	an	esset das an sawerteig bei	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_108rb_27_4	sawerteig	das an sawerteig bei dem	unmatched				
WZB_108rb_28_1	dem	sawerteig bei dem alter Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_108rb_28_2	alter	bei dem alter Wenne es	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_108rb_28_6	es	alter Wenne es heilikeit der	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_108rb_29_0	der	es heilikeit der heiligen ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108rb_29_5	Aber	heiligen ist Aber essen sult	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_108rb_30_0	essen	ist Aber essen sult ir	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108rb_30_2	ir	essen sult ir das an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108rb_30_3	das	sult ir das an der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108rb_30_4	an	ir das an der heiligen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_108rb_30_5	der	das an der heiligen stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_108rb_31_0	stat	der heiligen stat das dir	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_108rb_31_3	das	heiligen stat das dir gegeben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108rb_31_4	dir	stat das dir gegeben ist	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_108rb_32_3	svnen	vnd deinen svnen von den	unmatched		lemma_5883	high	claude
WZB_108rb_33_3	herren	opfern vnsers herren als mir	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_108rb_34_2	gepoten	mir ist gepoten Das brustil	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_108rb_34_5	Das	ist gepoten Das brustil LEUITICUS	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108rb_34_6	brustil	gepoten Das brustil LEUITICUS das	unmatched		lemma_909	high	claude
WZB_108va_1_0	LEUITICUS	Das brustil LEUITICUS das do	unmatched				
WZB_108va_2_0	das	brustil LEUITICUS das do geopfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108va_2_1	do	LEUITICUS das do geopfert ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108va_2_6	die	ist vnd die ł schulder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108va_2_7	ł	vnd die ł schulder die	unmatched				
WZB_108va_3_2	die	ł schulder die do ab	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108va_3_3	do	schulder die do ab gescheiden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108va_4_3	ir	ist sult ir essen an	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_108va_4_4	essen	sult ir essen an einer	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_108va_4_5	an	ir essen an einer gar	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_108va_5_0	reinen	einer gar reinen stat du	ambiguous	lemma_25323|lemma_4848	lemma_4848	high	claude
WZB_108va_5_1	stat	gar reinen stat du vnd	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_108va_5_4	du	reinen stat du vnd deine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_108va_6_2	tŏchter	vnd deine tŏchter mit dir	unmatched		lemma_6135	high	claude
WZB_108va_6_4	dir	tŏchter mit dir wenne dir	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_108va_7_0	dir	dir wenne dir vnd deinen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_108va_7_4	sint	deinen kindern sint sie hin	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_108va_8_0	sie	kindern sint sie hin geleget	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_108va_9_3	Do	heilsamen opfern Do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_108va_9_5	das	Do von das die schulder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_108va_9_6	die	von das die schulder sie	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108va_10_0	sie	die schulder sie vnd die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_108va_10_2	die	sie vnd die bbrust vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_108va_10_3	bbrust	vnd die bbrust vnd die	unmatched				
WZB_108va_11_0	die	bbrust vnd die veistikeit die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
