xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_224rb_22_3	der	dem buche der gerechten Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224rb_23_4	stvnd	Und also stvnd die svnne	unmatched				
WZB_224rb_23_5	die	also stvnd die svnne in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224rb_24_1	in	die svnne in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_24_2	der	svnne in der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224rb_24_4	des	der mitte des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_224rb_25_5	gen	vnder zu gen in der	ambiguous	lemma_1844|lemma_1961|lemma_2007	lemma_2007	high	claude
WZB_224rb_26_0	in	zu gen in der lenge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224rb_26_1	der	gen in der lenge eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224rb_26_2	lenge	in der lenge eines tages	ambiguous	lemma_3705|lemma_3706	lemma_3705	high	claude
WZB_224rb_26_3	eines	der lenge eines tages N	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_224rb_28_0	nach	vor vnd nach als ein	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415			
WZB_224rb_28_2	ein	nach als ein langer tak	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_224rb_29_2	herre	gehorsam vnser herre der stimme	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_224rb_30_0	der	vnser herre der stimme eines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224rb_30_2	eines	der stimme eines menschen vnd	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_224rb_30_3	menschen	stimme eines menschen vnd vechtende	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_224rb_31_1	vechtende	menschen vnd vechtende vor U	unmatched				
WZB_224rb_31_5	U	vechtende vor U Und wider	ambiguous	lemma_2|lemma_56117			
WZB_224rb_32_1	wider	U Und wider karte mit	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_224va_2_1	in	IOSUE allem in die purge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224va_2_2	die	allem in die purge wenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224va_2_8	waren	wenne gevlohen waren die funf	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_224va_3_0	die	gevlohen waren die funf kvnige	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224va_4_0	sich	vnd hatten sich vorporgen in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_224va_4_1	vorporgen	hatten sich vorporgen in der	unmatched				
WZB_224va_4_2	in	sich vorporgen in der grufte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224va_4_3	der	vorporgen in der grufte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224va_5_0	der	der grufte der stat Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224va_5_1	stat	grufte der stat Und wart	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_224va_6_0	wart	stat Und wart gepotscheftet das	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_224va_6_1	gepotscheftet	Und wart gepotscheftet das funden	unmatched				
WZB_224va_6_3	das	wart gepotscheftet das funden weren	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_224va_6_4	funden	gepotscheftet das funden weren die	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_224va_7_0	weren	das funden weren die funf	ambiguous	lemma_7496|lemma_7505			
WZB_224va_7_1	die	funden weren die funf kvnige	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_224va_8_0	loussende	funf kvnige loussende in der	unmatched				
WZB_224va_8_1	in	kvnige loussende in der gruft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224va_8_2	der	loussende in der gruft der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224va_8_4	der	der gruft der stat Der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224va_9_0	stat	gruft der stat Der gepot	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_224va_9_3	Der	der stat Der gepot gesellen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_224va_9_4	gepot	stat Der gepot gesellen vnd	ambiguous	lemma_1971|lemma_1978			
WZB_224va_9_5	gesellen	Der gepot gesellen vnd sprach	ambiguous	lemma_2213|lemma_2216			
WZB_224va_10_1	sprach	gesellen vnd sprach Walget grose	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_224va_10_4	Walget	vnd sprach Walget grose steine	unmatched				
WZB_224va_11_0	steine	Walget grose steine in den	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_224va_11_1	in	grose steine in den mvnt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_224va_11_4	des	den mvnt des holes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_224va_11_5	holes	mvnt des holes vnd seczet	unmatched				
