xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_189ra_4_7	ł	secze seinen ł namen vnd	unmatched				
WZB_189ra_5_0	namen	seinen ł namen vnd do	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_189ra_5_2	do	namen vnd do wone Und	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189ra_5_3	wone	vnd do wone Und an	ambiguous	lemma_689|lemma_7336|lemma_7695			
WZB_189ra_5_7	an	wone Und an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_189ra_6_0	der	Und an der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189ra_6_2	stat	der selben stat sult ir	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_189ra_6_4	ir	stat sult ir opfern gancz	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189ra_7_1	enczuntes	opfern gancz enczuntes opfer vnd	unmatched				
WZB_189ra_7_2	opfer	gancz enczuntes opfer vnd ewer	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_189ra_8_1	fridlichen	vnd ewer fridlichen opfer tir	unmatched				
WZB_189ra_8_2	opfer	ewer fridlichen opfer tir czehenden	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_189ra_8_3	tir	fridlichen opfer tir czehenden vnd	ambiguous	lemma_10984|lemma_1242			
WZB_189ra_8_4	czehenden	opfer tir czehenden vnd erstlingen	unmatched				
WZB_189ra_9_1	erstlingen	czehenden vnd erstlingen ewer hende	unmatched				
WZB_189ra_10_5	gabe	vnd ewer gabe die erstgepornen	ambiguous	lemma_1839|lemma_1961			
WZB_189ra_11_1	die	ewer gabe die erstgepornen der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189ra_11_2	erstgepornen	gabe die erstgepornen der ochssen	unmatched				
WZB_189ra_11_3	der	die erstgepornen der ochssen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189ra_12_1	der	ochssen vnd der schaf Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189ra_12_2	schaf	vnd der schaf Und wert	ambiguous	lemma_5143|lemma_5153			
WZB_189ra_12_6	wert	schaf Und wert essen in	ambiguous	lemma_13508|lemma_7489|lemma_7496|lemma_7500|lemma_7505|lemma_9266			
WZB_189ra_13_0	essen	Und wert essen in der	ambiguous	lemma_1726|lemma_1764			
WZB_189ra_13_1	in	wert essen in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189ra_13_2	der	essen in der angesicht ewers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189ra_14_0	herren	angesicht ewers herren gotes Und	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_189ra_15_2	an	euch vrewen an allem dem	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_189ra_15_4	dem	an allem dem do ir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_189ra_16_0	do	allem dem do ir hin	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189ra_16_1	ir	dem do ir hin laset	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189ra_16_3	laset	ir hin laset ewer hende	unmatched				
WZB_189ra_17_4	in	ewer heuser in den euch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189ra_18_1	wirt	euch gesegen wirt ewer herre	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_189ra_18_3	herre	wirt ewer herre got Nicht	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_189ra_19_2	ir	Nicht werdet ir tvn do	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189ra_19_4	do	ir tvn do das wir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189ra_19_7	das	tvn do das wir tvn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189rb_1_0	NOMIUS	heute yclicher NOMIUS das in	unmatched				
WZB_189rb_2_0	das	yclicher NOMIUS das in recht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189rb_2_1	in	NOMIUS das in recht dunket	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_3_0	noch	dunket Wenne noch nicht vncz	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_189rb_3_3	bis	nicht vncz bis in dise	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_189rb_3_4	in	vncz bis in dise gegenwortige	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189rb_4_0	gegenwortige	in dise gegenwortige czeit seit	unmatched				
WZB_189rb_4_3	ir	czeit seit ir kvmen zurue	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_189rb_5_0	zurue	ir kvmen zurue vnd zu	unmatched				
WZB_189rb_5_4	besiczunge	zu ewerr besiczunge die euch	unmatched				
WZB_189rb_6_2	die	ewerr besiczunge die euch gebn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189rb_6_5	wirt	euch gebn wirt ewer herre	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_189rb_7_1	herre	wirt ewer herre got Czihen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
