xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_99ra_15_4	geczeuknusse	geczeldis des geczeuknusse im zu	unmatched				
WZB_99ra_16_0	im	des geczeuknusse im zu senftmutigen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_99ra_16_3	senftmutigen	im zu senftmutigen vnserm herren	unmatched				
WZB_99ra_17_0	herren	senftmutigen vnserm herren Und lege	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_99ra_17_4	lege	herren Und lege seine hende	ambiguous	lemma_3674|lemma_3770			
WZB_99ra_17_5	seine	Und lege seine hende ouf	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_99ra_18_2	des	hende ouf des opfertires houbet	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99ra_18_3	opfertires	ouf des opfertires houbet vnd	unmatched				
WZB_99ra_19_2	geneme	houbet vnd geneme wirt das	ambiguous	lemma_2115|lemma_4330			
WZB_99ra_19_3	wirt	vnd geneme wirt das vnd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_99ra_19_4	das	geneme wirt das vnd helfende	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99ra_20_1	im	vnd helfende im zu seiner	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_99ra_20_4	reinigunge	zu seiner reinigunge Und slahe	unmatched				
WZB_99ra_21_3	slahe	reinigunge Und slahe das kalp	ambiguous	lemma_5523|lemma_5525			
WZB_99ra_21_4	das	Und slahe das kalp TICUS	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_1_0	TICUS	das kalp TICUS vor vnserm	unmatched				
WZB_99rb_2_2	herren	vor vnserm herren Und die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_99rb_2_5	die	herren Und die kinder sullen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99rb_4_0	sein	sullen opfern sein blut giessende	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_99rb_4_1	blut	opfern sein blut giessende das	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_99rb_4_2	giessende	sein blut giessende das in	unmatched				
WZB_99rb_4_3	das	blut giessende das in den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_4_4	in	giessende das in den vmrink	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_99rb_5_0	vmrink	in den vmrink des alters	unmatched				
WZB_99rb_5_1	des	den vmrink des alters der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99rb_5_2	alters	vmrink des alters der do	ambiguous	lemma_155|lemma_160			
WZB_99rb_5_5	der	des alters der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99rb_5_6	do	alters der do ist vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_99rb_6_1	der	ist vor der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99rb_6_2	tur	vor der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_99rb_6_3	des	der tur des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99rb_6_4	geczeldis	tur des geczeldis vnd so	unmatched				
WZB_99rb_7_1	sie	vnd so sie im ab	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_99rb_7_2	im	so sie im ab geczihen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_99rb_7_5	die	ab geczihen die hout so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99rb_7_6	hout	geczihen die hout so sullen	unmatched				
WZB_99rb_8_2	sie	so sullen sie das zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_99rb_8_3	das	sullen sie das zu howen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_10_1	dem	werfen ouf dem alter das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_99rb_10_2	alter	ouf dem alter das fewer	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_99rb_10_3	das	dem alter das fewer vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_11_3	sammen	vor zu sammen legen den	ambiguous	lemma_5089|lemma_5090			
WZB_99rb_11_4	legen	zu sammen legen den houfen	ambiguous	lemma_16149|lemma_3674|lemma_3770			
WZB_99rb_12_1	holczes	den houfen holczes Und die	unmatched				
WZB_99rb_12_4	die	holczes Und die glit die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99rb_12_5	glit	Und die glit die zu	unmatched				
WZB_99rb_13_0	die	die glit die zu howen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99rb_13_3	sint	zu howen sint ordenlichn dorouf	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_99rb_13_5	ordenlichn	howen sint ordenlichn dorouf legen	unmatched				
WZB_99rb_14_0	dorouf	sint ordenlichn dorouf legen Aber	unmatched				
