xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_96rb_31_1	gesellen	fugte einen gesellen den svn	ambiguous	lemma_2213|lemma_2216			
WZB_96rb_32_1	dem	svn von dem geslechte Der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_96rb_33_2	Der	dem geslechte Der ouch selbir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96rb_33_5	was	ouch selbir was ein hŏer	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_96rb_34_0	ein	selbir was ein hŏer czimmermeister	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_96rb_34_1	hŏer	was ein hŏer czimmermeister vnd	unmatched				
WZB_96rb_34_2	czimmermeister	ein hŏer czimmermeister vnd ein	unmatched				
WZB_96rb_35_0	ein	czimmermeister vnd ein webir wirkende	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_96rb_35_1	webir	vnd ein webir wirkende mancher	unmatched				
WZB_96rb_35_2	wirkende	ein webir wirkende mancher hande	unmatched				
WZB_96rb_36_4	ein	varbe Und ein neter von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_96rb_36_5	neter	Und ein neter von iacinten	unmatched				
WZB_96rb_37_1	iacinten	neter von iacinten von purpir	unmatched				
WZB_96rb_37_4	purpir	iacinten von purpir e W	unmatched				
WZB_96rb_38_0	e	von purpir e W thoho	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_96rb_40_0	thoho	e W thoho bzde thho	unmatched				
WZB_96rb_40_2	bzde	W thoho bzde thho thoho	unmatched				
WZB_96rb_40_3	thho	thoho bzde thho thoho bzde	unmatched				
WZB_96rb_40_5	thoho	bzde thho thoho bzde thoho	unmatched				
WZB_96rb_40_7	bzde	thho thoho bzde thoho EXO	unmatched				
WZB_96rb_40_8	thoho	thoho bzde thoho EXO vnd	unmatched				
WZB_96va_1_0	EXO	bzde thoho EXO vnd von	unmatched				
WZB_96va_2_8	das	Alles golt das do vorworcht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_96va_3_0	do	golt das do vorworcht wart	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_96va_3_1	vorworcht	das do vorworcht wart in	unmatched				
WZB_96va_3_2	wart	do vorworcht wart in dem	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_96va_3_4	in	vorworcht wart in dem werke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_96va_3_5	dem	wart in dem werke der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_96va_4_0	der	dem werke der heilicheit vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96va_4_3	das	heilicheit vnd das do geopfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_96va_4_4	do	vnd das do geopfert ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_96va_5_2	in	geopfert ist in gaben des	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_96va_5_3	gaben	ist in gaben des was	ambiguous	lemma_1839|lemma_1961			
WZB_96va_5_5	des	in gaben des was czweinczig	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96va_5_6	was	gaben des was czweinczig vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_96va_6_3	centner	vnd nevn centner sibenhundert vnd	unmatched				
WZB_96va_8_0	scot	vnd dreissig scot noch der	unmatched				
WZB_96va_8_1	noch	dreissig scot noch der wage	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_96va_8_2	der	scot noch der wage des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96va_8_3	wage	noch der wage des heiligtumes	ambiguous	lemma_7326|lemma_7334|lemma_7335|lemma_7351|lemma_7613			
WZB_96va_8_4	des	der wage des heiligtumes Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96va_8_5	heiligtumes	wage des heiligtumes Aber die	unmatched				
WZB_96va_9_2	Aber	des heiligtumes Aber die czale	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_96va_9_3	die	heiligtumes Aber die czale des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_96va_9_4	czale	Aber die czale des silbers	unmatched				
WZB_96va_9_5	des	die czale des silbers von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96va_10_2	der	silbers von der gabe des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_96va_10_3	gabe	von der gabe des volkes	ambiguous	lemma_1839|lemma_1961			
WZB_96va_10_4	des	der gabe des volkes waren	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_96va_11_0	waren	des volkes waren hundert centner	ambiguous	lemma_7338|lemma_7505			
