xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_70va_1_0	EXO	die murmlunge EXO Sprich zu	unmatched				
WZB_70va_3_1	in	Sprich zu in Des abendes	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70va_3_4	Des	zu in Des abendes werdet	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_70va_3_7	ir	abendes werdet ir vleisch essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_70va_4_1	essen	ir vleisch essen vnd vru	ambiguous	lemma_1726|lemma_1764			
WZB_70va_4_6	ir	vru werdet ir mit broten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_70va_5_2	gesetet	mit broten gesetet Und werdet	unmatched				
WZB_70va_6_0	wissen	Und werdet wissen das ich	ambiguous	lemma_7549|lemma_7551|lemma_7672			
WZB_70va_6_3	das	werdet wissen das ich bin	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70va_6_6	ew̆er	ich bin ew̆er herre got	unmatched				
WZB_70va_6_7	herre	bin ew̆er herre got Nu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_70va_7_6	das	Nu geschach das dorvmme des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70va_8_0	des	das dorvmme des abendes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_70va_8_4	des	abendes vnd des kvniges vogil	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_70va_10_1	bedakten	gevlogen vnd bedakten ire purge	unmatched				
WZB_70va_10_2	ire	vnd bedakten ire purge vnd	ambiguous	lemma_5454|lemma_56116			
WZB_70va_11_0	des	purge vnd des morgens lag	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_70va_11_2	lag	des morgens lag der taw	ambiguous	lemma_3565|lemma_3770			
WZB_70va_11_3	der	morgens lag der taw in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70va_11_6	in	der taw in dem vmringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70va_12_0	dem	taw in dem vmringe irr	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_70va_12_1	vmringe	in dem vmringe irr purge	unmatched				
WZB_70va_13_0	do	purge vnd do her bedakt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_70va_13_1	her	vnd do her bedakt hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_70va_13_4	die	bedakt hette die gestalt der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_70va_13_5	gestalt	hette die gestalt der erden	ambiguous	lemma_2246|lemma_5748			
WZB_70va_14_0	der	die gestalt der erden do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70va_14_1	erden	gestalt der erden do erschein	ambiguous	lemma_1545|lemma_57649			
WZB_70va_14_4	do	der erden do erschein her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_70va_14_6	her	do erschein her in der	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_70va_14_7	in	erschein her in der eynode	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_70va_14_8	der	her in der eynode zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70va_15_0	eynode	in der eynode zu mulet	unmatched				
WZB_70va_15_2	mulet	eynode zu mulet vnd als	unmatched				
WZB_70va_16_1	stŏsil	mit einem stŏsil zu stosen	unmatched				
WZB_70va_16_3	stosen	stŏsil zu stosen gleich einem	unmatched				
WZB_70va_17_1	reif	gleich einem reif ouf der	unmatched				
WZB_70va_17_3	der	reif ouf der erden Do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_70va_17_4	erden	ouf der erden Do das	ambiguous	lemma_1545|lemma_57649			
WZB_70va_17_7	Do	der erden Do das ersahen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_70va_18_0	das	erden Do das ersahen do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70va_18_4	do	das ersahen do sprachen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_70va_18_6	sie	do sprachen sie wider ein	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_70va_18_7	wider	sprachen sie wider ein ander	ambiguous	lemma_12326|lemma_7557			
WZB_70va_19_0	ein	sie wider ein ander Manhu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_70va_19_4	Manhu	ein ander Manhu das ist	unmatched				
WZB_70va_19_7	das	ander Manhu das ist also	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_70va_20_1	vil	ist also vil gesprochen Was	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_70va_20_5	Was	vil gesprochen Was ist das	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_70va_21_0	das	Was ist das Wenne sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
