xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_124ra_12_0	tag	der achte tag wirt euch	ambiguous	lemma_1061|lemma_5994	lemma_5994	high	claude
WZB_124ra_12_1	wirt	achte tag wirt euch veierlich	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_124ra_12_3	veierlich	wirt euch veierlich vnd gar	unmatched				
WZB_124ra_13_6	ir	opfern sult ir gancz enczuntes	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_14_1	enczuntes	ir gancz enczuntes opfer vnserm	unmatched		lemma_1511	high	claude
WZB_124ra_14_2	opfer	gancz enczuntes opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_124ra_15_0	herren	opfer vnserm herren Wenne es	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124ra_15_4	es	herren Wenne es ist der	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_124ra_15_6	der	es ist der schar vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124ra_15_7	schar	ist der schar vnd der	ambiguous	lemma_5180|lemma_5184	lemma_5180	high	claude
WZB_124ra_16_1	der	schar vnd der sammenunge Alles	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124ra_17_0	dienstliches	sammenunge Alles dienstliches werk sult	unmatched				
WZB_124ra_17_3	ir	werk sult ir doran nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_18_1	entvn	doran nicht entvn Das sint	unmatched		lemma_8268	high	claude
WZB_124ra_18_4	Das	nicht entvn Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_124ra_18_5	sint	entvn Das sint die tage	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_124ra_18_6	die	Das sint die tage vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_124ra_19_2	herren	tage vnsers herren die ir	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124ra_19_4	die	vnsers herren die ir veierliche	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_124ra_19_5	ir	herren die ir veierliche vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_19_6	veierliche	die ir veierliche vnd heilicliche	unmatched				
WZB_124ra_21_6	ir	opfern sult ir an im	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_124ra_22_0	an	sult ir an im opfer	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_124ra_22_1	im	ir an im opfer vnserm	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_124ra_22_2	opfer	an im opfer vnserm herren	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_124ra_22_4	herren	opfer vnserm herren gancz enczuntes	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124ra_23_1	enczuntes	herren gancz enczuntes opfer vnd	unmatched		lemma_1511	high	claude
WZB_124ra_23_2	opfer	gancz enczuntes opfer vnd opfer	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_124ra_24_0	opfer	opfer vnd opfer speise noch	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
