xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_87ra_12_1	herren	opfern dem herren Wer do	ambiguous	lemma_2684|lemma_42447			
WZB_87ra_12_4	Wer	dem herren Wer do ist	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_87ra_12_5	do	herren Wer do ist in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_87ra_12_7	in	do ist in der czal	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_87ra_12_8	der	ist in der czal von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_87ra_13_2	czweien	czal von czweien czil iaren	unmatched				
WZB_87ra_14_5	der	hin vbir der sol geben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_87ra_14_8	ł	sol geben ł das lon	unmatched				
WZB_87ra_15_0	das	geben ł das lon Der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_15_1	lon	ł das lon Der reiche	ambiguous	lemma_3567|lemma_3815|lemma_3817			
WZB_87ra_15_4	Der	das lon Der reiche sol	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87ra_16_4	halbn	zu einem halbn scot Der	unmatched				
WZB_87ra_16_5	scot	einem halbn scot Der arme	unmatched				
WZB_87ra_17_0	Der	halbn scot Der arme sol	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_87ra_17_1	arme	scot Der arme sol do	ambiguous	lemma_285|lemma_286			
WZB_87ra_17_3	do	arme sol do von nichtes	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_87ra_18_0	mynnern	von nichtes mynnern Und das	unmatched				
WZB_87ra_18_4	das	mynnern Und das enpfangne gelt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_18_5	enpfangne	Und das enpfangne gelt das	unmatched				
WZB_87ra_19_3	das	enpfangne gelt das do bracht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_19_4	do	gelt das do bracht wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_87ra_19_6	wirt	do bracht wirt von gib	ambiguous	lemma_7489|lemma_7652			
WZB_87ra_21_0	in	von gib in das geswurchte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_87ra_21_1	das	gib in das geswurchte des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_21_2	geswurchte	in das geswurchte des geczeldis	unmatched				
WZB_87ra_21_3	des	das geswurchte des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87ra_21_4	geczeldis	geswurchte des geczeldis des geczeuknusses	unmatched				
WZB_87ra_22_0	des	des geczeldis des geczeuknusses also	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87ra_22_1	geczeuknusses	geczeldis des geczeuknusses also das	unmatched				
WZB_87ra_23_0	das	geczeuknusses also das es sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_23_1	es	also das es sei ir	ambiguous	lemma_1762|lemma_38737			
WZB_87ra_23_2	sei	das es sei ir geczeuknusses	ambiguous	lemma_5432|lemma_56116			
WZB_87ra_23_3	ir	es sei ir geczeuknusses vor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_87ra_23_4	geczeuknusses	sei ir geczeuknusses vor dem	unmatched				
WZB_87ra_24_1	dem	geczeuknusses vor dem herren vnd	ambiguous	lemma_1097|lemma_1119			
WZB_87ra_24_2	herren	vor dem herren vnd das	ambiguous	lemma_2684|lemma_42447			
WZB_87ra_24_5	das	herren vnd das her genedig	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_24_6	her	vnd das her genedig sei	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_87ra_25_1	sei	her genedig sei iren selen	ambiguous	lemma_5432|lemma_56116			
WZB_87ra_25_2	iren	genedig sei iren selen Und	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_87ra_26_0	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_87ra_27_4	einen	Mache ouch einen ereinen lebs	ambiguous	lemma_1331|lemma_31353			
WZB_87ra_27_5	ereinen	ouch einen ereinen lebs mit	unmatched				
WZB_87ra_30_0	das	den czwischen das geczeuknusse Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_30_1	geczeuknusse	czwischen das geczeuknusse Und czwischen	unmatched				
WZB_87ra_31_2	alter	czwischen den alter vnd las	ambiguous	lemma_155|lemma_156			
WZB_87ra_31_4	las	alter vnd las wasser dor	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_87ra_32_1	dor	las wasser dor ein vnd	ambiguous	lemma_1055|lemma_8055			
WZB_87ra_32_2	ein	wasser dor ein vnd waschen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_87ra_33_3	seine	dorinne vnd seine svne ire	ambiguous	lemma_1517|lemma_19022|lemma_5377			
