xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_25rb_32_8	er	meiner Und er antworte Ich	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_25rb_33_4	hie	Ich bin hie bei Der	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923			
WZB_25rb_33_8	Der	hie bei Der vater sprach	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_25rb_34_0	sprach	Der vater sprach zu im	ambiguous	lemma_5692|lemma_5693			
WZB_25rb_34_2	im	sprach zu im Sihest du	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_25rb_34_6	du	im Sihest du das ich	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_25rb_35_0	das	Sihest du das ich bin	ambiguous	lemma_1097|lemma_13169			
WZB_25rb_35_3	voraldent	ich bin voraldent vnd weis	unmatched				
WZB_25rb_35_5	weis	voraldent vnd weis e GENE	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672			
WZB_25rb_36_0	e	vnd weis e GENE nicht	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_25va_1_0	GENE	weis e GENE nicht den	unmatched				
WZB_25va_2_2	tag	nicht den tag meines todes	ambiguous	lemma_1061|lemma_5994			
WZB_25va_2_3	meines	den tag meines todes Nim	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_25va_4_5	czeuch	bogen vnd czeuch hin ous	unmatched				
WZB_25va_5_6	du	Und wenne du etwas an	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_25va_6_0	an	du etwas an dem geieide	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_25va_6_1	dem	etwas an dem geieide gevehest	ambiguous	lemma_1097|lemma_1119			
WZB_25va_6_3	gevehest	dem geieide gevehest so mache	unmatched				
WZB_25va_7_1	do	mache mir do von speise	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_25va_7_6	du	speise als du weist die	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_25va_7_7	weist	als du weist die ich	ambiguous	lemma_12204|lemma_7672			
WZB_25va_8_0	die	du weist die ich wil	ambiguous	lemma_1139|lemma_1161			
WZB_25va_8_2	wil	die ich wil vnd brenge	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_25va_8_7	die	brenge mir die das ich	ambiguous	lemma_1139|lemma_1161			
WZB_25va_9_0	das	mir die das ich esse	ambiguous	lemma_1097|lemma_13169			
WZB_25va_9_2	esse	das ich esse das dir	ambiguous	lemma_1726|lemma_1764			
WZB_25va_9_5	das	ich esse das dir gesegene	ambiguous	lemma_1097|lemma_13169			
WZB_25va_9_6	dir	esse das dir gesegene mein	ambiguous	lemma_1169|lemma_1242			
WZB_25va_10_0	mein	dir gesegene mein sele e	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_25va_10_4	e	mein sele e ich sterbe	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_25va_10_11	do	sterbe Und do daz erhorte	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_25va_10_12	daz	Und do daz erhorte vnd	ambiguous	lemma_1097|lemma_14087			
WZB_25va_11_4	was	vnd diser was nv gegangen	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_25va_12_3	das	gegangen ouf das velt daz	ambiguous	lemma_1097|lemma_13169			
WZB_25va_12_4	velt	ouf das velt daz er	ambiguous	lemma_6741|lemma_6797			
WZB_25va_12_6	daz	das velt daz er seines	ambiguous	lemma_1097|lemma_14087			
WZB_25va_13_0	er	velt daz er seines vaters	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_25va_13_3	geheisse	seines vaters geheisse erfulte Do	unmatched				
WZB_25va_14_2	Do	geheisse erfulte Do sprach sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_25va_14_3	sprach	erfulte Do sprach sie zu	ambiguous	lemma_5692|lemma_5693			
WZB_25va_14_4	sie	Do sprach sie zu irem	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_25va_14_6	irem	sie zu irem svne Ich	ambiguous	lemma_5454|lemma_56116			
WZB_25va_14_11	hab	svne Ich hab gehort deinen	ambiguous	lemma_2593|lemma_2598			
WZB_25va_16_2	im	sprechende zu im Brenge mir	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_25va_17_4	das	mache spise das ich -	ambiguous	lemma_1097|lemma_13169			
WZB_25va_17_6	-	das ich - esse das	unmatched				
WZB_25va_18_0	esse	ich - esse das ich	ambiguous	lemma_1726|lemma_1764			
WZB_25va_18_3	das	- esse das ich dir	ambiguous	lemma_1097|lemma_13169			
WZB_25va_18_5	dir	das ich dir gesegen vor	ambiguous	lemma_1169|lemma_1242			
WZB_25va_19_0	herren	vor vnserm herren e ich	ambiguous	lemma_2684|lemma_42447			
