xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_155ra_29_3	dem	nicht gehengen dem pitenden so	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_155ra_30_0	pitenden	gehengen dem pitenden so das	unmatched				
WZB_155ra_30_3	das	pitenden so das her vorlihe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155ra_30_4	her	so das her vorlihe in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_155ra_30_5	vorlihe	das her vorlihe in zu	unmatched				
WZB_155ra_31_0	in	her vorlihe in zu czihen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_155ra_31_4	sein	czihen durch sein lant Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_155ra_31_5	lant	durch sein lant Und vmme	ambiguous	lemma_3567|lemma_3604			
WZB_155ra_32_2	das	Und vmme das dink kart	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155ra_33_1	im	kart von im Und do	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_155ra_33_5	do	im Und do sie die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155ra_33_6	sie	Und do sie die purge	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155ra_34_0	die	do sie die purge bewegten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155ra_34_6	do	bewegten von do quamen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155ra_34_8	sie	do quamen sie ouf den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155ra_35_2	der	den perck der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155ra_35_3	do	perck der do ist an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155ra_35_5	an	do ist an den en	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_155ra_35_7	en	an den en ERI den	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_155rb_1_0	ERI	den en ERI den der	unmatched				
WZB_155rb_2_1	der	ERI den der erden Aldo	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155rb_2_2	erden	den der erden Aldo redte	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_155rb_2_5	Aldo	der erden Aldo redte vnser	ambiguous	lemma_116|lemma_1180			
WZB_155rb_3_1	herre	redte vnser herre zu Czihen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_155rb_4_2	sprach	Czihen sol sprach her zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_155rb_4_3	her	sol sprach her zu seinem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_155rb_6_0	wirt	Wenne nicht wirt her ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_155rb_6_1	her	nicht wirt her ein geen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_155rb_6_2	ein	wirt her ein geen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_155rb_6_4	in	ein geen in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_155rb_6_5	die	geen in die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155rb_6_6	erde	in die erde die ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_155rb_7_0	die	die erde die ich hab	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_155rb_7_2	hab	die ich hab gegeben do	ambiguous	lemma_2593|lemma_2598			
WZB_155rb_7_6	do	hab gegeben do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_155rb_7_8	das	do von das er vngeloubig	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_155rb_7_9	er	von das er vngeloubig ist	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_155rb_8_0	vngeloubig	das er vngeloubig ist gewesen	unmatched				
WZB_155rb_9_0	mvnde	gewesen meinem mvnde zu den	unmatched				
WZB_155rb_10_0	der	den wassern der widersagunge Heb	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_155rb_10_1	widersagunge	wassern der widersagunge Heb ouf	unmatched				
WZB_155rb_12_0	fure	svn vnd fure sie ouf	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_155rb_12_1	sie	vnd fure sie ouf den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155rb_13_1	du	vnd wenne du enplosest den	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_155rb_13_2	enplosest	wenne du enplosest den vater	unmatched				
WZB_155rb_14_1	wat	vater seiner wat so lege	ambiguous	lemma_5941|lemma_7342			
WZB_155rb_14_4	lege	wat so lege sie an	ambiguous	lemma_3674|lemma_3770			
WZB_155rb_14_5	sie	so lege sie an seinem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_155rb_14_6	an	lege sie an seinem svne	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_155rb_16_0	wirt	svne Vnd wirt ouf gecloubt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
