xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_95rb_35_4	Ein	reinem golde Ein centner goldes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_95rb_35_5	centner	golde Ein centner goldes wug	unmatched				
WZB_95rb_36_2	der	goldes wug der leuchter mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95rb_36_3	leuchter	wug der leuchter mit allen	unmatched		lemma_27678	high	claude
WZB_95rb_37_2	vassen	allen seinen vassen Ouch EXO	unmatched		lemma_6774	high	claude
WZB_95va_1_0	EXO	vassen Ouch EXO machte her	unmatched				
WZB_95va_2_0	machte	Ouch EXO machte her einen	ambiguous	lemma_3917|lemma_3937|lemma_4240	lemma_3917	high	claude
WZB_95va_2_1	her	EXO machte her einen alter	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95va_2_2	einen	machte her einen alter des	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_95va_2_3	alter	her einen alter des thimiamischen	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_95va_2_4	des	einen alter des thimiamischen puluers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95va_2_5	thimiamischen	alter des thimiamischen puluers von	unmatched				
WZB_95va_3_0	puluers	des thimiamischen puluers von sethimischem	unmatched				
WZB_95va_3_2	sethimischem	puluers von sethimischem holcze der	unmatched		lemma_16163	high	claude
WZB_95va_4_2	der	sethimischem holcze der in seyner	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95va_4_3	in	holcze der in seyner virunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95va_5_0	virunge	in seyner virunge zu yclicher	unmatched				
WZB_95va_5_3	seyten	zu yclicher seyten hette ein	ambiguous	lemma_5378|lemma_5435			
WZB_95va_6_1	ein	seyten hette ein dovm elen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_95va_6_2	dovm	hette ein dovm elen vnd	unmatched		lemma_1243	high	claude
WZB_95va_7_0	in	elen vnd in die hŏe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95va_7_1	die	vnd in die hŏe czwu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95va_7_2	hŏe	in die hŏe czwu Uon	unmatched		lemma_2881	high	claude
WZB_95va_7_7	des	czwu Uon des winkeln giengen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95va_7_8	winkeln	Uon des winkeln giengen hŏrner	unmatched		lemma_7635	high	claude
WZB_95va_8_1	hŏrner	winkeln giengen hŏrner vnd̄ vmmelegte	unmatched				
WZB_95va_8_2	vnd̄	giengen hŏrner vnd̄ vmmelegte den	unmatched				
WZB_95va_8_3	vmmelegte	hŏrner vnd̄ vmmelegte den mit	unmatched				
