xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_105ra_26_2	die	den henden die veisticheit des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105ra_26_3	veisticheit	henden die veisticheit des opfertires	unmatched				
WZB_105ra_26_4	des	die veisticheit des opfertires vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_105ra_27_0	opfertires	veisticheit des opfertires vnd das	unmatched				
WZB_105ra_27_2	das	opfertires vnd das brustil v	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105ra_27_3	brustil	vnd das brustil v Und	unmatched				
WZB_105ra_28_2	her	Und wenne her sie beide	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_105ra_28_3	sie	wenne her sie beide opfernde	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_105ra_28_5	opfernde	sie beide opfernde vnserm herren	unmatched				
WZB_105ra_29_1	herren	opfernde vnserm herren geheiligt so	ambiguous	lemma_2684|lemma_42447			
WZB_105ra_30_4	her	so antworte her sie dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_105ra_30_5	sie	antworte her sie dem priester	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_105ra_30_6	dem	her sie dem priester Der	ambiguous	lemma_1097|lemma_1119			
WZB_105ra_31_3	Der	dem priester Der sol die	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_105ra_31_5	die	Der sol die veistikeit ouf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105ra_31_6	veistikeit	sol die veistikeit ouf dem	unmatched				
WZB_105ra_32_1	dem	veistikeit ouf dem alter enczunden	ambiguous	lemma_1097|lemma_1119			
WZB_105ra_32_2	alter	ouf dem alter enczunden Aber	ambiguous	lemma_155|lemma_156			
WZB_105ra_32_3	enczunden	dem alter enczunden Aber das	unmatched				
WZB_105ra_32_6	Aber	alter enczunden Aber das brustil	ambiguous	lemma_18792|lemma_35			
WZB_105ra_33_0	das	enczunden Aber das brustil wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105ra_33_1	brustil	Aber das brustil wirt vnd	unmatched				
WZB_105ra_33_2	wirt	das brustil wirt vnd seiner	ambiguous	lemma_7489|lemma_7652			
WZB_105ra_34_4	Aber	seiner svne Aber die rechte	ambiguous	lemma_18792|lemma_35			
WZB_105ra_34_5	die	svne Aber die rechte schulder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105ra_34_6	rechte	Aber die rechte schulder von	ambiguous	lemma_4840|lemma_4913			
WZB_105ra_35_2	dem	schulder von dem opfertir sol	ambiguous	lemma_1097|lemma_1119			
WZB_105ra_35_3	opfertir	von dem opfertir sol werden	unmatched				
WZB_105ra_36_0	werden	opfertir sol werden zu erster	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_105ra_36_3	gabe	zu erster gabe des priesters	ambiguous	lemma_1839|lemma_1961			
WZB_105ra_36_4	des	erster gabe des priesters Der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_105ra_37_2	Der	des priesters Der do opfert	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_105ra_37_3	do	priesters Der do opfert das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_105ra_37_5	das	do opfert das blut vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_105ra_37_6	blut	opfert das blut vnd die	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_105rb_1_1	die	blut vnd die veisticheit vndern	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105rb_1_2	veisticheit	vnd die veisticheit vndern svnen	unmatched				
WZB_105rb_1_4	svnen	veisticheit vndern svnen der wirt	unmatched				
WZB_105rb_2_2	der	vndern svnen der wirt haben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_105rb_2_3	wirt	svnen der wirt haben die	ambiguous	lemma_7489|lemma_7652			
WZB_105rb_2_4	haben	der wirt haben die rechte	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_105rb_3_0	die	wirt haben die rechte schulder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105rb_3_1	rechte	haben die rechte schulder Das	ambiguous	lemma_4840|lemma_4913			
WZB_105rb_3_5	Das	rechte schulder Das brustil der	ambiguous	lemma_1097|lemma_13169			
WZB_105rb_3_6	brustil	schulder Das brustil der ouf	unmatched				
WZB_105rb_4_0	der	Das brustil der ouf erhebunge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_105rb_4_2	erhebunge	der ouf erhebunge vnd die	unmatched				
WZB_105rb_4_5	die	erhebunge vnd die schulder der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_105rb_5_1	der	die schulder der abscheidunge habe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_105rb_5_2	abscheidunge	schulder der abscheidunge habe ich	unmatched				
