xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_176ra_9_3	sprach	her vnd sprach Nicht wirt	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_176ra_10_0	wirt	sprach Nicht wirt sehen keiner	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_176ra_11_1	bŏsen	leuten dicz bŏsen geslechtes die	unmatched				
WZB_176ra_11_3	die	bŏsen geslechtes die gute erde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176ra_11_4	gute	geslechtes die gute erde die	ambiguous	lemma_2551|lemma_2573			
WZB_176ra_12_0	erde	die gute erde die ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_176ra_12_3	die	gute erde die ich vnder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176ra_12_6	dem	ich vnder dem eide gelobt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_176ra_12_7	eide	vnder dem eide gelobt hab	ambiguous	lemma_1355|lemma_50416			
WZB_176ra_13_0	hab	eide gelobt hab ewern vetern	ambiguous	lemma_2593|lemma_2598			
WZB_176ra_13_2	vetern	hab ewern vetern an den	ambiguous	lemma_6771|lemma_7046			
WZB_176ra_13_4	an	ewern vetern an den svn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_176ra_14_1	wirt	Wenne diser wirt sie sehen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_176ra_14_2	sie	diser wirt sie sehen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_176ra_14_6	dem	sehen vnd dem wil ich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_176ra_15_0	wil	vnd dem wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_176ra_15_3	die	ich geben die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176ra_15_4	erde	geben die erde die her	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_176ra_15_6	die	die erde die her hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176ra_15_7	her	erde die her hat getreten	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_176ra_16_5	svnen	vnd seinen svnen Wenne her	unmatched				
WZB_176ra_17_1	her	svnen Wenne her hat noch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_176ra_17_3	noch	her hat noch gevolgt dem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_176ra_17_4	gevolgt	hat noch gevolgt dem herren	unmatched				
WZB_176ra_18_0	dem	noch gevolgt dem herren Noch	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_176ra_18_1	herren	gevolgt dem herren Noch nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_176ra_18_4	Noch	dem herren Noch nicht czu	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_176ra_19_2	der	wundern ist der czorn dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_176ra_19_4	dem	der czorn dem volke Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_176ra_21_0	der	mir czornig der herre durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_176ra_21_1	herre	czornig der herre durch euch	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_176ra_22_3	Noch	hat gesprochen Noch du ein	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_176ra_22_4	du	gesprochen Noch du ein czeuhest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_176ra_22_5	ein	Noch du ein czeuhest nicht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_176ra_22_6	czeuhest	du ein czeuhest nicht do	unmatched				
WZB_176ra_23_1	do	czeuhest nicht do hin svnder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_176ra_24_0	der	hin svnder der svn nvn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_176ra_25_0	wirt	diener diser wirt ein czihen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_176ra_25_1	ein	diser wirt ein czihen vor	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_176ra_26_2	an	Den halde an mit lere	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_176ra_26_4	lere	an mit lere vnd sterke	ambiguous	lemma_3655|lemma_3656|lemma_63548			
WZB_176ra_27_0	sterke	lere vnd sterke ouch wirt	ambiguous	lemma_5729|lemma_5754|lemma_5755			
WZB_176ra_27_4	wirt	sterke ouch wirt in dem	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_176ra_28_0	in	ouch wirt in dem los	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_176ra_28_1	dem	wirt in dem los teilen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_176ra_28_2	los	in dem los teilen die	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_176ra_28_3	teilen	dem los teilen die erde	ambiguous	lemma_6041|lemma_6042			
WZB_176ra_28_4	die	los teilen die erde E	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176ra_28_5	erde	teilen die erde E Ewer	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_176ra_28_8	E	die erde E Ewer kinder	ambiguous	lemma_10937|lemma_1281|lemma_3004			
