xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_10ra_21_1	die	sint komen die vnd Aber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_21_5	Aber	die vnd Aber geperte seinen	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_10ra_21_6	geperte	vnd Aber geperte seinen ersten	unmatched				
WZB_10ra_22_1	ersten	geperte seinen ersten svn vnd	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_10ra_25_4	wart	Uon disen wart ł aus	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_10ra_25_5	ł	disen wart ł aus gesaczt	unmatched				
WZB_10ra_26_2	das	aus gesaczt das volk Und	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_10ra_27_5	waren	Und dicz waren die lant	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_10ra_27_6	die	dicz waren die lant komende	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10ra_27_7	lant	waren die lant komende von	ambiguous	lemma_3567|lemma_3604			
WZB_10ra_29_0	bis	komende von bis hin czu	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_10ra_29_4	ł	hin czu ł vncz do	unmatched				
WZB_10ra_30_1	do	ł vncz do man ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_10ra_30_2	man	vncz do man ein geet	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_10ra_30_3	ein	do man ein geet zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_10rb_1_0	SIS	geet zu SIS vnd vnd	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_10rb_3_0	bis	vnd vnd bis czu Dicz	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_10rb_3_5	sint	czu Dicz sint di kinder	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_10rb_3_6	di	Dicz sint di kinder von	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_10rb_4_2	in	kinder von in iren kvnden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_10rb_4_3	iren	von in iren kvnden vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_10rb_5_3	in	czungen vnd in iren geperungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_10rb_5_4	iren	vnd in iren geperungen vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_10rb_5_5	geperungen	in iren geperungen vnd landen	unmatched				
WZB_10rb_6_3	in	landen vnd in irn geslechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_10rb_6_4	irn	vnd in irn geslechten Und	ambiguous	lemma_5454|lemma_56116			
WZB_10rb_7_0	geslechten	in irn geslechten Und von	unmatched				
WZB_10rb_8_1	die	wurden geborn die veter aller	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10rb_8_2	veter	geborn die veter aller kinder	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_10rb_9_2	des	kinder bruder des grŏsseren Dicz	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_10rb_9_3	grŏsseren	bruder des grŏsseren Dicz sint	unmatched				
WZB_10rb_10_3	sint	grŏsseren Dicz sint die kinder	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_10rb_10_4	die	Dicz sint die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10rb_12_3	Die	vnd vnd Die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10rb_13_5	U	vnd vnd U Und vorwar	ambiguous	lemma_2|lemma_56117			
WZB_10rb_14_1	vorwar	U Und vorwar geperte vnd	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_10rb_14_2	geperte	Und vorwar geperte vnd von	unmatched				
WZB_10rb_16_3	es	entsprossen Und es wurden geboren	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_10rb_17_4	Des	czwen svne Des einen namen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_10rb_17_5	einen	svne Des einen namen was	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_10rb_18_0	namen	Des einen namen was dorumbe	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_10rb_18_1	was	einen namen was dorumbe das	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_10rb_18_3	dorumbe	namen was dorumbe das in	unmatched				
WZB_10rb_19_0	das	was dorumbe das in seinen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_10rb_19_1	in	dorumbe das in seinen tagen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_10rb_19_3	tagen	in seinen tagen wart geteilet	ambiguous	lemma_5994|lemma_6003			
WZB_10rb_19_4	wart	seinen tagen wart geteilet die	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_10rb_20_0	die	wart geteilet die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_10rb_20_1	erde	geteilet die erde vnd der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_10rb_20_4	der	erde vnd der name seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
