xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_49va_15_7	erden	in der erden ł Und	ambiguous	lemma_1545|lemma_57649			
WZB_49va_15_8	ł	der erden ł Und seiner	unmatched				
WZB_49va_16_4	bruer	Und seiner bruer funfe die	unmatched				
WZB_49va_17_0	die	bruer funfe die obristen stalte	ambiguous	lemma_1139|lemma_1161			
WZB_49va_17_5	er	obristen stalte er vor den	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_49va_18_3	Die	den kunig Die vragte her	ambiguous	lemma_1139|lemma_1161			
WZB_49va_18_5	her	Die vragte her Was hantwerkis	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_49va_18_8	Was	vragte her Was hantwerkis seit	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_49va_19_0	hantwerkis	her Was hantwerkis seit ir	unmatched				
WZB_49va_19_2	ir	hantwerkis seit ir Sie antworten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_49va_19_5	Sie	seit ir Sie antworten Schafhirten	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_49va_20_3	sei	antworten Schafhirten sei wir Und	ambiguous	lemma_5432|lemma_56116			
WZB_49va_21_5	veter	vnd vnser veter zu pilgereimen	ambiguous	lemma_6771|lemma_7046			
WZB_49va_22_0	pilgereimen	veter zu pilgereimen in dein	unmatched				
WZB_49va_22_1	in	zu pilgereimen in dein lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49va_22_3	lant	in dein lant sei wir	ambiguous	lemma_3567|lemma_3604			
WZB_49va_22_4	sei	dein lant sei wir komen	ambiguous	lemma_5432|lemma_56116			
WZB_49va_24_1	vinde	vnd weide vinde wir nicht	ambiguous	lemma_7048|lemma_7081			
WZB_49va_24_4	in	wir nicht in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49va_24_5	der	nicht in der erden vor	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_49va_25_0	erden	in der erden vor swere	ambiguous	lemma_1545|lemma_57649			
WZB_49va_25_3	swere	erden vor swere des hungers	ambiguous	lemma_5924|lemma_5963			
WZB_49va_25_4	des	vor swere des hungers Wir	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_49va_26_4	biten	hungers Wir biten dich das	ambiguous	lemma_687|lemma_722			
WZB_49va_26_8	das	biten dich das du vns	ambiguous	lemma_1097|lemma_13169			
WZB_49va_27_0	du	dich das du vns heisest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_49va_27_2	heisest	du vns heisest sein deine	unmatched				
WZB_49va_27_3	sein	vns heisest sein deine diener	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_49va_28_0	in	deine diener in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49va_28_1	der	diener in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_49va_28_2	erden	in der erden Und also	ambiguous	lemma_1545|lemma_57649			
WZB_49va_29_0	sprach	also so sprach der kunig	ambiguous	lemma_5692|lemma_5693			
WZB_49va_29_1	der	so sprach der kunig zu	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_49va_31_0	sint	deine bruder sint komen zu	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_49va_31_3	dir	komen zu dir Die ist	ambiguous	lemma_1169|lemma_1242			
WZB_49va_31_6	Die	zu dir Die ist in	ambiguous	lemma_1139|lemma_1161			
WZB_49va_31_8	in	Die ist in deiner angesichte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49va_32_2	An	deiner angesichte An der besten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_49va_32_3	der	angesichte An der besten stat	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_49va_32_4	besten	An der besten stat heis	ambiguous	lemma_594|lemma_597			
WZB_49va_32_5	stat	der besten stat heis sie	ambiguous	lemma_5710|lemma_5732			
WZB_49va_32_6	heis	besten stat heis sie wonen	unmatched				
WZB_49va_32_7	sie	stat heis sie wonen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_49va_33_4	in	vnd gib in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_49va_33_5	die	gib in die erde Und	ambiguous	lemma_1139|lemma_1161			
WZB_49va_33_6	erde	in die erde Und ist	ambiguous	lemma_1545|lemma_57649			
WZB_49va_34_4	das	Und ist das du icht	ambiguous	lemma_1097|lemma_13169			
WZB_49va_34_5	du	ist das du icht weist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_49va_35_0	weist	du icht weist vnder in	ambiguous	lemma_12204|lemma_7672			
WZB_49va_35_2	in	weist vnder in weise vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
