xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_216vb_3_1	der	ous noch der czal so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216vb_4_1	das	czal so das es sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_216vb_4_2	es	so das es sei ein	ambiguous	lemma_1762|lemma_38737			
WZB_216vb_4_3	sei	das es sei ein czeichen	ambiguous	lemma_5432|lemma_56116			
WZB_216vb_4_4	ein	es sei ein czeichen vnder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_216vb_5_7	ł	euch ewer ł kinder vragen	unmatched				
WZB_216vb_6_2	morgen	kinder vragen morgen sprechende Was	ambiguous	lemma_1778|lemma_4201			
WZB_216vb_7_2	Was	morgen sprechende Was wollen in	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_216vb_7_3	wollen	sprechende Was wollen in dise	ambiguous	lemma_7473|lemma_7693			
WZB_216vb_7_4	in	Was wollen in dise steine	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216vb_7_6	steine	in dise steine so sult	ambiguous	lemma_5743|lemma_62338			
WZB_216vb_8_4	ir	so sult ir in antworten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_216vb_8_5	in	sult ir in antworten Vorgangen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216vb_8_9	Vorgangen	in antworten Vorgangen waren die	ambiguous	lemma_67213|lemma_6851			
WZB_216vb_9_0	waren	antworten Vorgangen waren die wasser	ambiguous	lemma_7338|lemma_7505			
WZB_216vb_9_1	die	Vorgangen waren die wasser des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216vb_9_3	des	die wasser des vor der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_216vb_10_1	der	des vor der archen des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216vb_10_2	archen	vor der archen des frides	unmatched				
WZB_216vb_10_3	des	der archen des frides vnsers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_216vb_11_2	herren	frides vnsers herren do her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_216vb_11_5	do	vnsers herren do her do	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216vb_11_6	her	herren do her do durch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_216vb_11_7	do	do her do durch czoch	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216vb_12_5	sint	czoch dorvmme sint geleget dise	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_216vb_13_1	steine	geleget dise steine zu einem	ambiguous	lemma_5743|lemma_62338			
WZB_216vb_15_1	bis	gedechtnusse vncz bis ewiclich Dorvmme	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_216vb_17_0	in	taten als in gepoten hette	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_216vb_17_1	gepoten	als in gepoten hette tragende	ambiguous	lemma_1971|lemma_1978			
WZB_216vb_18_1	der	tragende ous der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216vb_18_3	des	der mitte des vlusse czwelf	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_216vb_19_0	vlusse	mitte des vlusse czwelf steine	unmatched				
WZB_216vb_19_2	steine	vlusse czwelf steine als ym	ambiguous	lemma_5743|lemma_62338			
WZB_216vb_19_5	ym	steine als ym vnser herre	ambiguous	lemma_10734|lemma_1517			
WZB_216vb_20_1	herre	ym vnser herre het gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_216vb_20_3	gepoten	herre het gepoten noch der	ambiguous	lemma_1971|lemma_1978			
WZB_216vb_20_4	noch	het gepoten noch der czal	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_216vb_21_0	der	gepoten noch der czal vncz	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216vb_22_1	bis	czal vncz bis zu der	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_216vb_22_3	der	bis zu der stat do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_216vb_22_4	stat	zu der stat do si	ambiguous	lemma_5710|lemma_5732			
WZB_216vb_22_6	do	der stat do si geczelt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_216vb_22_7	si	stat do si geczelt ouf	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_216vb_22_8	geczelt	do si geczelt ouf slugen	ambiguous	lemma_2361|lemma_7793			
WZB_216vb_23_4	aldo	slugen vnd aldo hin legten	ambiguous	lemma_116|lemma_1180			
WZB_216vb_24_0	sie	hin legten sie die Ander	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_216vb_24_1	die	legten sie die Ander czwelf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_216vb_24_6	steine	Ander czwelf steine vor war	ambiguous	lemma_5743|lemma_62338			
WZB_216vb_25_1	war	steine vor war legte in	ambiguous	lemma_51509|lemma_5961|lemma_7325|lemma_7338|lemma_7505			
WZB_216vb_25_3	in	war legte in die mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
