xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_200rb_24_4	noch	der hurheit noch lon des	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_200rb_24_5	lon	hurheit noch lon des vleisches	ambiguous	lemma_3567|lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_200rb_24_6	des	noch lon des vleisches in	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_200rb_24_7	vleisches	lon des vleisches in das	unmatched				
WZB_200rb_25_0	in	des vleisches in das hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200rb_25_1	das	vleisches in das hous deines	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200rb_25_4	herren	hous deines herren gotis was	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_200rb_26_3	was	herren gotis was des selben	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_200rb_26_4	des	gotis was des selben sei	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_200rb_26_6	sei	des selben sei das du	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_200rb_27_0	das	selben sei das du gelobist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200rb_27_1	du	sei das du gelobist wenne	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_200rb_27_2	gelobist	das du gelobist wenne es	unmatched				
WZB_200rb_27_6	es	gelobist wenne es ist ein	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_200rb_28_0	ein	es ist ein growe beides	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_200rb_28_1	growe	ist ein growe beides bei	unmatched				
WZB_200rb_29_0	herren	bei deinem herren gote Nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_200rb_31_0	noch	wucher gelt noch getreide noch	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_200rb_31_4	noch	noch getreide noch kein ander	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_200rb_31_5	kein	getreide noch kein ander dink	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_200rb_32_4	dem	dink svnder dem fremden Aber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_200rb_32_5	fremden	svnder dem fremden Aber deinem	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_200rb_33_0	Aber	dem fremden Aber deinem bruder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_200rb_33_3	an	deinem bruder an wucher das	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_200rb_34_0	das	an wucher das her bedarf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200rb_34_1	her	wucher das her bedarf soltu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_200rb_35_1	das	leihen so das her dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200rb_35_2	her	so das her dir gesegen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_200rb_35_3	dir	das her dir gesegen dein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_200rb_36_0	herre	gesegen dein herre got in	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_200rb_36_2	in	herre got in allen deinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200rb_36_5	wer	allen deinen wer DEUTRO ken	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_200va_1_0	DEUTRO	deinen wer DEUTRO ken in	unmatched				
WZB_200va_2_0	ken	wer DEUTRO ken in der	ambiguous	lemma_2007|lemma_3538			
WZB_200va_2_1	in	DEUTRO ken in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_200va_2_2	der	ken in der erden zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_200va_2_3	erden	in der erden zu der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_200va_2_6	der	erden zu der du ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_200va_2_7	du	zu der du ein czeuhest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_200va_2_8	ein	der du ein czeuhest zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_200va_3_0	czeuhest	du ein czeuhest zu besiczen	unmatched				
WZB_200va_3_2	besiczen	czeuhest zu besiczen sie Wenne	unmatched		lemma_582	high	claude
WZB_200va_3_3	sie	zu besiczen sie Wenne du	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_200va_4_0	du	sie Wenne du gelobist gelubde	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_200va_4_1	gelobist	Wenne du gelobist gelubde deinem	unmatched				
WZB_200va_5_0	herren	gelubde deinem herren gote nicht	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_200va_5_6	das	nicht sovme das zu leisten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200va_6_5	das	leisten wenne das vodert dein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_200va_6_6	vodert	wenne das vodert dein herre	unmatched				
WZB_200va_7_1	herre	vodert dein herre got Und	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
