xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_90va_13_4	gepeutest	herren Du gepeutest also das	unmatched				
WZB_90va_14_0	das	gepeutest also das ich ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90va_14_3	fure	ich ous fure das volk	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_90va_14_4	das	ous fure das volk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90va_15_0	czeigest	volk vnd czeigest mir nicht	unmatched				
WZB_90va_15_4	wen	mir nicht wen du sendest	ambiguous	lemma_5933|lemma_5961|lemma_7355|lemma_7385|lemma_7427			
WZB_90va_15_5	du	nicht wen du sendest mit	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_90va_15_6	sendest	wen du sendest mit mir	unmatched				
WZB_90va_16_6	vordrist	Und zu vordrist wenne du	unmatched				
WZB_90va_17_1	du	vordrist wenne du gesprochen hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_90va_17_3	hast	du gesprochen hast Ich kenne	ambiguous	lemma_2598|lemma_2681			
WZB_90va_18_3	namen	dich mit namen vnd hast	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_90va_19_0	hast	namen vnd hast gnade funden	ambiguous	lemma_2598|lemma_2681			
WZB_90va_19_1	gnade	vnd hast gnade funden vor	ambiguous	lemma_2110|lemma_2111			
WZB_90va_19_2	funden	hast gnade funden vor mir	ambiguous	lemma_7081|lemma_76280			
WZB_90va_20_0	das	mir Ist das ich gnade	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90va_20_2	gnade	das ich gnade funden habe	ambiguous	lemma_2110|lemma_2111			
WZB_90va_20_3	funden	ich gnade funden habe in	ambiguous	lemma_7081|lemma_76280			
WZB_90va_20_4	habe	gnade funden habe in deinen	ambiguous	lemma_2593|lemma_2598			
WZB_90va_21_0	in	funden habe in deinen ougen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_90va_21_2	ougen	in deinen ougen so czeige	ambiguous	lemma_4524|lemma_4525			
WZB_90va_21_6	czeige	ougen so czeige mir dein	unmatched				
WZB_90va_22_5	das	antlicze so das ich wisse	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90va_22_7	wisse	das ich wisse dich vnd	ambiguous	lemma_7538|lemma_7549|lemma_7672			
WZB_90va_23_3	gnade	dich vnd gnade vinde in	ambiguous	lemma_2110|lemma_2111			
WZB_90va_23_4	vinde	vnd gnade vinde in deinen	ambiguous	lemma_7048|lemma_7081			
WZB_90va_23_5	in	gnade vinde in deinen ougen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_90va_24_0	ougen	in deinen ougen Sich an	ambiguous	lemma_4524|lemma_4525			
WZB_90va_24_3	Sich	deinen ougen Sich an dein	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_90va_24_4	an	ougen Sich an dein volke	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_90va_26_0	herre	Und vnser herre sprach Mein	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_90va_26_1	sprach	vnser herre sprach Mein antlitcze	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_90va_26_4	Mein	herre sprach Mein antlitcze wirt	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_90va_26_5	antlitcze	sprach Mein antlitcze wirt dir	unmatched				
WZB_90va_27_0	wirt	Mein antlitcze wirt dir vorgen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_90va_27_1	dir	antlitcze wirt dir vorgen vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_90va_27_5	rue	vorgen vnd rue wil ich	ambiguous	lemma_4937|lemma_5034			
WZB_90va_27_6	wil	vnd rue wil ich dir	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_90va_28_1	dir	wil ich dir geben Und	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_90va_29_0	der	geben Und der sprach Ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_90va_29_1	sprach	Und der sprach Ist das	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_90va_29_6	das	sprach Ist das du vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90va_29_7	du	Ist das du vns selbir	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_90va_30_1	vorczeuhest	selbir nicht vorczeuhest nicht fure	unmatched				
WZB_90va_31_0	fure	vorczeuhest nicht fure vns ous	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_90va_31_5	stat	von diser stat Wenne woran	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
