xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_110va_8_6	hant	vindet ir hant noch en	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_110va_9_0	noch	ir hant noch en mag	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_110va_9_1	en	hant noch en mag nicht	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_110va_9_2	mag	noch en mag nicht geopfern	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_110va_10_0	ein	nicht geopfern ein lamp so	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_110va_10_6	sie	so neme sie czwei turkiltŏubil	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110va_11_0	turkiltŏubil	sie czwei turkiltŏubil oder czwei	unmatched				
WZB_110va_11_4	touben	oder czwei touben keuchel eines	ambiguous	lemma_15782|lemma_6160|lemma_6265			
WZB_110va_12_0	keuchel	czwei touben keuchel eines yn	unmatched				
WZB_110va_12_1	eines	touben keuchel eines yn gancz	ambiguous	lemma_1331|lemma_1336			
WZB_110va_12_2	yn	keuchel eines yn gancz enczuntes	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_110va_13_0	enczuntes	yn gancz enczuntes opfer vnd	unmatched				
WZB_110va_13_1	opfer	gancz enczuntes opfer vnd das	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_110va_13_4	das	opfer vnd das ł ander	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_110va_13_5	ł	vnd das ł ander vor	unmatched				
WZB_110va_14_2	die	ander vor die svnde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_110va_14_7	biten	svnde Und biten sol vor	ambiguous	lemma_687|lemma_722			
WZB_110va_15_2	sie	sol vor sie der priester	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110va_15_3	der	vor sie der priester vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110va_16_1	wirt	vnd also wirt sie gereinigt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_110va_16_2	sie	also wirt sie gereinigt etcetera	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_110va_18_1	herre	XIII vnser herre redte czu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_110va_20_2	Der	zu sprechende Der mensche an	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_110va_20_4	an	Der mensche an des vleisch	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_110va_20_5	des	mensche an des vleisch vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_110va_21_1	hout	vleisch vnd hout entspreusset eyn	unmatched				
WZB_110va_21_2	entspreusset	vnd hout entspreusset eyn mancherhand	unmatched				
WZB_110va_21_4	eyn	hout entspreusset eyn mancherhand varbe	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_110va_22_4	ein	varbe oder ein blater oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
