xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_123rb_28_0	herren	newes vnserm herren ous allen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_123rb_28_4	wonungen	allen ewern wonungen czwei brot	unmatched				
WZB_123rb_29_2	der	czwei brot der ersten frucht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123rb_29_3	ersten	brot der ersten frucht von	ambiguous	lemma_1288|lemma_1655			
WZB_123rb_30_3	czehenden	von czwein czehenden gesowerteigter semeln;	unmatched				
WZB_123rb_31_0	gesowerteigter	czwein czehenden gesowerteigter semeln; die	unmatched				
WZB_123rb_31_1	semeln;	czehenden gesowerteigter semeln; die sult	unmatched				
WZB_123rb_31_2	die	gesowerteigter semeln; die sult ir	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123rb_32_1	ir	die sult ir kochen zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123rb_32_2	kochen	sult ir kochen zu der	ambiguous	lemma_3390|lemma_3495			
WZB_123rb_32_4	der	kochen zu der ersten fruchte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123rb_32_5	ersten	zu der ersten fruchte opfer	ambiguous	lemma_1288|lemma_1655			
WZB_123rb_33_1	opfer	ersten fruchte opfer vnserm herren	ambiguous	lemma_4488|lemma_4489			
WZB_123rb_33_3	herren	opfer vnserm herren Und sult	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_123rb_35_1	ierige	broten siben ierige vngemeiligte lemmer	unmatched				
WZB_123rb_35_2	vngemeiligte	siben ierige vngemeiligte lemmer ein	unmatched				
WZB_123rb_36_3	ein	vngemeiligte lemmer ein kalp von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_123rb_37_0	ersten	von den ersten LEUITICUS rindern	ambiguous	lemma_1288|lemma_1655			
WZB_123va_1_0	LEUITICUS	den ersten LEUITICUS rindern vnd	unmatched				
WZB_123va_2_3	wider	vnd czwen wider vnd die	ambiguous	lemma_12326|lemma_7557			
WZB_123va_3_0	die	wider vnd die werden zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123va_3_1	werden	vnd die werden zu ganczenczuntem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_123va_3_3	ganczenczuntem	werden zu ganczenczuntem opfer mit	unmatched				
WZB_123va_4_0	opfer	zu ganczenczuntem opfer mit iren	ambiguous	lemma_4488|lemma_4489			
WZB_123va_4_2	iren	opfer mit iren opfer speisen	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_123va_4_3	opfer	mit iren opfer speisen in	ambiguous	lemma_4488|lemma_4489			
WZB_123va_4_4	speisen	iren opfer speisen in einem	unmatched				
WZB_123va_5_0	in	opfer speisen in einem suzen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_123va_5_3	ruche	einem suzen ruche vnserm herren	ambiguous	lemma_31613|lemma_5021			
WZB_123va_6_0	herren	ruche vnserm herren Ouch sullet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_123va_6_5	ir	Ouch sullet ir machen einen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123va_7_0	machen	sullet ir machen einen czigen	ambiguous	lemma_3917|lemma_3962			
WZB_123va_7_1	einen	ir machen einen czigen pok	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_123va_7_2	czigen	machen einen czigen pok vor	unmatched				
WZB_123va_8_1	die	pok vor die svnde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123va_8_5	ierige	vnd czwei ierige lemmer zu	unmatched				
WZB_123va_9_2	opfertiren	lemmer zu opfertiren der fridsamen	unmatched				
WZB_123va_10_0	der	zu opfertiren der fridsamen Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123va_11_0	sie	Und wenne sie der priester	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_123va_11_1	der	wenne sie der priester erhebt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123va_12_2	der	den broten der ersten fruchte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_123va_12_3	ersten	broten der ersten fruchte vor	ambiguous	lemma_1288|lemma_1655			
WZB_123va_13_2	herren	vor vnserm herren so sullen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_123va_14_0	sie	so sullen sie gevallen in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_123va_14_1	gevallen	sullen sie gevallen in sein	ambiguous	lemma_2292|lemma_6741			
WZB_123va_14_2	in	sie gevallen in sein notdurft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_123va_14_3	sein	gevallen in sein notdurft Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_123va_16_0	ir	nennen sullit ir den tag	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123va_16_2	tag	ir den tag veierlich vnd	ambiguous	lemma_1061|lemma_5994			
WZB_123va_16_3	veierlich	den tag veierlich vnd gar	unmatched				
