xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_88vb_28_5	in	hast von in groser sterke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88vb_28_7	sterke	in groser sterke v vnd	ambiguous	lemma_5729|lemma_5754|lemma_5755			
WZB_88vb_29_1	in	v vnd in mechtiger hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_88vb_29_3	hant	in mechtiger hant Ich bite	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_88vb_29_7	bite	hant Ich bite herre das	ambiguous	lemma_687|lemma_722	lemma_722	high	claude
WZB_88vb_30_0	herre	Ich bite herre das icht	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_88vb_30_2	das	bite herre das icht sprechen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88vb_30_5	die	icht sprechen die Uelschlich hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_88vb_31_2	Uelschlich	sprechen die Uelschlich hat er	unmatched				
WZB_88vb_31_4	er	Uelschlich hat er sie ous	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_88vb_31_5	sie	hat er sie ous gefurt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88vb_32_1	gefurt	sie ous gefurt das her	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_88vb_32_4	das	ous gefurt das her vorterbte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_88vb_32_5	her	gefurt das her vorterbte ouf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_88vb_32_6	vorterbte	das her vorterbte ouf den	unmatched		lemma_6835	high	claude
WZB_88vb_33_5	sie	pergen vnd sie vortilgte von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_88vb_33_6	vortilgte	vnd sie vortilgte von der	unmatched		lemma_6992	high	claude
WZB_88vb_34_1	der	vortilgte von der erden raste	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_88vb_34_2	erden	von der erden raste dein	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_88vb_34_6	czorne	raste dein czorne vnd bis	unmatched		lemma_7897	high	claude
WZB_88vb_35_1	bis	czorne vnd bis gnedig vber	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_88vb_35_3	vber	bis gnedig vber die EXO	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_88vb_35_4	die	gnedig vber die EXO svnde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_89ra_1_0	EXO	vber die EXO svnde deines	unmatched				
WZB_89ra_3_6	du	diener den du w hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_89ra_4_0	hast	du w hast gesworn bei	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_89ra_4_3	dir	gesworn bei dir selben sprechende	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_89ra_5_3	wil	sprechende Ich wil ewern samen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_89ra_5_5	samen	wil ewern samen meren als	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_89ra_6_0	meren	ewern samen meren als die	ambiguous	lemma_3922|lemma_4034|lemma_4035	lemma_4035	high	claude
WZB_89ra_6_2	die	meren als die stern des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_89ra_6_4	des	die stern des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_89ra_7_3	erde	alle dise erde von der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_89ra_7_7	der	erde von der ich gesprochen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89ra_8_0	habe	ich gesprochen habe wil ich	ambiguous	lemma_2593|lemma_2598			
WZB_89ra_8_3	wil	gesprochen habe wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_89ra_9_1	samen	geben ewerm samen vnd werdet	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_89ra_9_5	sie	vnd werdet sie steticlich besiczen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_89ra_10_1	besiczen	sie steticlich besiczen Und gesenftet	unmatched		lemma_582	high	claude
WZB_89ra_11_0	wart	Und gesenftet wart vnser herre	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_89ra_11_2	herre	wart vnser herre das her	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_89ra_11_5	das	vnser herre das her nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89ra_11_6	her	herre das her nicht tat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_89ra_12_2	das	nicht tat das bŏze das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89ra_12_3	bŏze	tat das bŏze das her	unmatched		lemma_788	high	claude
WZB_89ra_12_6	das	das bŏze das her gesprochen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89ra_12_7	her	bŏze das her gesprochen hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_89ra_13_1	wider	gesprochen hette wider sein volk	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_89ra_13_2	sein	hette wider sein volk Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_89ra_14_2	wider	Und quame wider von dem	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
