xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_165va_28_1	svunde	vor die svunde an die	unmatched				
WZB_165va_28_4	an	die svunde an die die	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_165va_28_5	die	svunde an die die man	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_165va_28_7	die	an die die man pfliget	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_165va_28_8	man	die die man pfliget zu	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_165va_30_0	die	opfern vmme die vorlasenheit in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_165va_30_1	vorlasenheit	vmme die vorlasenheit in ein	unmatched				
WZB_165va_30_2	in	die vorlasenheit in ein reinigunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_165va_30_3	ein	vorlasenheit in ein reinigunge Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_165va_30_4	reinigunge	in ein reinigunge Und das	unmatched		lemma_28890	high	claude
WZB_165va_31_2	das	reinigunge Und das ewige ganczenczunte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_165va_32_0	ganczenczunte	das ewige ganczenczunte opfer in	unmatched				
WZB_165va_32_1	opfer	ewige ganczenczunte opfer in ir	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165va_32_2	in	ganczenczunte opfer in ir heilikeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_165va_32_3	ir	opfer in ir heilikeit opfer	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165va_33_1	opfer	ir heilikeit opfer vnd sein	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165va_33_4	sein	opfer vnd sein opfer speise	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_165va_33_5	opfer	vnd sein opfer speise Des	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165va_34_3	Des	opfer speise Des funfczehenden tagis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_165va_34_4	funfczehenden	speise Des funfczehenden tagis vorwar	unmatched				
WZB_165va_35_1	vorwar	funfczehenden tagis vorwar des sibenden	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_165va_35_2	des	tagis vorwar des sibenden menedis	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_165va_36_0	menedis	des sibenden menedis der euch	unmatched				
WZB_165va_36_2	der	sibenden menedis der euch wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_165va_36_4	wirt	der euch wirt heilig vnd	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_165vb_1_0	ERI	wirdig Und ERI alle dienstliche	unmatched				
WZB_165vb_2_4	ir	werk sult ir doran nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165vb_3_2	entvn	doran nicht entvn svnder veiern	unmatched				
WZB_165vb_4_0	veiern	entvn svnder veiern sult ir	unmatched				
WZB_165vb_4_2	ir	veiern sult ir die hochczeit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165vb_4_3	die	sult ir die hochczeit dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_165vb_4_4	hochczeit	ir die hochczeit dem herren	unmatched				
WZB_165vb_5_0	dem	die hochczeit dem herren siben	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_165vb_5_1	herren	hochczeit dem herren siben tagen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_165vb_5_3	tagen	herren siben tagen vnd sult	ambiguous	lemma_5994|lemma_6003	lemma_5994	high	claude
WZB_165vb_6_2	ganczenczuntes	sult opfern ganczenczuntes opfer zu	unmatched				
WZB_165vb_7_0	opfer	opfern ganczenczuntes opfer zu suzem	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_165vb_7_2	suzem	opfer zu suzem ruche dem	unmatched				
WZB_165vb_7_3	ruche	zu suzem ruche dem herren	ambiguous	lemma_31613|lemma_5021			
WZB_165vb_7_4	dem	suzem ruche dem herren kelber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_165vb_7_5	herren	ruche dem herren kelber von	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_165vb_9_4	wider	dreiczehen czwen wider vngemeiligter lemmer	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
