xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_235vb_11_4	vorsteten	mit iren vorsteten V Von	unmatched				
WZB_235vb_12_1	dem	V Von dem geslechte vber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_235vb_12_3	vber	dem geslechte vber den gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_235vb_13_1	gegen	vber den gegen die vlucht	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_235vb_13_3	die	den gegen die vlucht stat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_235vb_14_1	stat	die vlucht stat in der	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_235vb_14_2	in	vlucht stat in der wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_235vb_14_3	der	stat in der wustenunge chisor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_235vb_14_4	wustenunge	in der wustenunge chisor Und	unmatched		lemma_59071	high	claude
WZB_235vb_15_0	chisor	der wustenunge chisor Und ieser	unmatched				
WZB_235vb_15_4	ieser	chisor Und ieser vnd iesson	unmatched				
WZB_235vb_16_0	iesson	ieser vnd iesson vnd maspha	unmatched				
WZB_235vb_16_2	maspha	iesson vnd maspha vier stete	unmatched				
WZB_235vb_16_5	stete	maspha vier stete mit iren	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_235vb_17_1	iren	stete mit iren vorsteten Alle	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_235vb_17_2	vorsteten	mit iren vorsteten Alle stete	unmatched				
WZB_235vb_17_6	stete	vorsteten Alle stete IOSUE der	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_236ra_2_0	der	stete IOSUE der svne durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_236ra_2_3	ir	svne durch ir gesinde vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_236ra_3_1	mageschaft	gesinde vnd mageschaft czwelf stete	unmatched		lemma_22720	high	claude
WZB_236ra_3_3	stete	mageschaft czwelf stete Und also	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_236ra_4_5	stete	also aller stete der in	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_236ra_4_6	der	aller stete der in der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
