xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_199va_19_0	stat	der selben stat mit steinen	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_199va_19_6	sie	steinen sullen sie werden erworfen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_199va_20_0	werden	sullen sie werden erworfen die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_199va_20_3	die	werden erworfen die iunge iuncvrowe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_199va_21_3	das	iunge iuncvrowe das sie nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_199va_21_4	sie	iuncvrowe das sie nicht geschriren	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_199va_22_4	sie	hat wenne sie was in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_199va_22_5	was	wenne sie was in der	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_199va_23_0	in	sie was in der stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_199va_23_1	der	was in der stat Den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_199va_23_2	stat	in der stat Den măn	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_199va_23_6	măn	stat Den măn dorvmme das	unmatched				
WZB_199va_24_1	das	măn dorvmme das her gedemutigt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_199va_24_2	her	dorvmme das her gedemutigt hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_199va_24_3	gedemutigt	das her gedemutigt hat die	unmatched				
WZB_199va_25_0	die	gedemutigt hat die housvrowe seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_199va_25_1	housvrowe	hat die housvrowe seines nehsten	unmatched		lemma_2938	high	claude
WZB_199va_26_3	das	heb ouf das pose von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_199va_27_5	aber	mitte Ist aber das vf	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_199va_27_7	das	Ist aber das vf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_199va_28_0	dem	das vf dem velde begreift	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_199va_28_3	ein	velde begreift ein man ein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_199va_28_4	man	begreift ein man ein iuncvrowe	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_199va_29_0	ein	ein man ein iuncvrowe die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
