xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_55va_10_6	Lŏse	her czu Lŏse deine schuh	unmatched				
WZB_55va_12_0	die	fuzen wenne die stat an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_55va_12_1	stat	wenne die stat an der	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_55va_12_3	an	die stat an der du	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_55va_12_4	der	stat an der du stest	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55va_12_5	du	an der du stest ist	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_55va_13_0	die	stest ist die heilige erde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_55va_13_2	erde	die heilige erde Und sprach	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_55va_13_6	sprach	erde Und sprach Ich bins	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_55va_14_2	der	Ich bins der got deines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55va_16_4	vorbarge	vnd got vorbarge sein antlicz	unmatched				
WZB_55va_17_0	sein	got vorbarge sein antlicz wenne	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_55va_17_5	er	antlicz wenne er torste nicht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_55va_18_2	gegen	nicht sehen gegen gote Czu	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_55va_18_7	dem	gote Czu dem sprach vnser	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_55va_19_0	sprach	Czu dem sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_55va_19_2	herre	sprach vnser herre Ich hab	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_55va_19_6	hab	herre Ich hab gesehen die	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_55va_20_0	die	hab gesehen die phlage meines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_55va_20_2	meines	die phlage meines volkis vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_55va_21_1	ir	volkis vnd ir geschrei hab	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_55va_21_2	geschrei	vnd ir geschrei hab ich	ambiguous	lemma_2207|lemma_2208	lemma_2207	high	claude
WZB_55va_21_3	hab	ir geschrei hab ich gehort	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_55va_22_1	ir	gehort durch ir herticheit der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_55va_22_2	herticheit	durch ir herticheit der die	unmatched				
WZB_55va_22_4	der	ir herticheit der die vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55va_22_5	die	herticheit der die vor DUS	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_55vb_1_0	DUS	die vor DUS weser sint	ambiguous	lemma_21148|lemma_8073			
