xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_23rb_7_8	sein	gab alles sein erbe daz	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_23rb_7_11	daz	sein erbe daz er besas	ambiguous	lemma_1097|lemma_14087			
WZB_23rb_8_0	er	erbe daz er besas seinem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_23rb_9_2	der	den kindern der slafvrowen gabe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_23rb_9_3	slafvrowen	kindern der slafvrowen gabe er	unmatched				
WZB_23rb_9_4	gabe	der slafvrowen gabe er gabe	ambiguous	lemma_1839|lemma_1961			
WZB_23rb_10_0	er	slafvrowen gabe er gabe vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_23rb_10_1	gabe	gabe er gabe vnd schied	ambiguous	lemma_1839|lemma_1961			
WZB_23rb_10_5	sie	vnd schied sie von seinem	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_23rb_11_2	gegen	seinem svne gegen osten die	ambiguous	lemma_11822|lemma_2007			
WZB_23rb_12_0	die	gegen osten die weile er	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_23rb_12_2	er	die weile er dennoch lebte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_23rb_12_7	Es	dennoch lebte Es waren aber	ambiguous	lemma_1762|lemma_38737			
WZB_23rb_13_0	waren	lebte Es waren aber die	ambiguous	lemma_7338|lemma_7505			
WZB_23rb_13_1	aber	Es waren aber die tage	ambiguous	lemma_18792|lemma_35			
WZB_23rb_13_2	die	waren aber die tage des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_23rb_13_4	des	die tage des lebens hundert	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_23rb_15_1	sibenczick	funf vnd sibenczick iare vnd	unmatched				
WZB_23rb_15_4	ward	iare vnd ward kranc vnd	ambiguous	lemma_7489|lemma_7505			
WZB_23rb_16_3	in	vnd starp in gutem alder	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23rb_16_5	alder	in gutem alder mit wol	ambiguous	lemma_117|lemma_155			
WZB_23rb_17_2	volfurter	mit wol volfurter czeit und	unmatched				
WZB_23rb_18_2	wart	tage vnd wart gesament czu	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_23rb_18_3	gesament	vnd wart gesament czu seinem	ambiguous	lemma_5089|lemma_5090			
WZB_23rb_19_5	in	volke vnd in begruben vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23rb_20_1	seine	begruben vnd seine svne in	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_23rb_21_0	in	seine svne in der czwiualdigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23rb_21_1	der	svne in der czwiualdigen gruft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_23rb_21_2	czwiualdigen	in der czwiualdigen gruft die	unmatched				
WZB_23rb_21_5	die	czwiualdigen gruft die do gestift	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_23rb_22_0	do	gruft die do gestift ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_23rb_22_1	gestift	die do gestift ist in	ambiguous	lemma_2256|lemma_5771			
WZB_23rb_22_3	in	gestift ist in dem acker	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23rb_22_4	dem	ist in dem acker svn	ambiguous	lemma_1097|lemma_1119			
WZB_23rb_23_3	dem	svn von dem geslechte ł	ambiguous	lemma_1097|lemma_1119			
WZB_23rb_23_5	ł	dem geslechte ł gegen vber	unmatched				
WZB_23rb_24_0	gegen	geslechte ł gegen vber die	ambiguous	lemma_11822|lemma_2007			
WZB_23rb_24_2	vber	ł gegen vber die er	ambiguous	lemma_6359|lemma_6698			
WZB_23rb_24_3	die	gegen vber die er gekouft	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_23rb_25_0	er	vber die er gekouft hette	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_23rb_25_3	wider	gekouft hette wider di Er	ambiguous	lemma_12326|lemma_7557			
WZB_23rb_25_4	di	hette wider di Er ist	ambiguous	lemma_1119|lemma_1139			
WZB_23rb_25_7	Er	wider di Er ist aldo	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_23rb_25_9	aldo	Er ist aldo begraben vnd	ambiguous	lemma_116|lemma_1180			
WZB_23rb_26_1	sein	begraben vnd sein housvrow Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_23rb_26_2	housvrow	vnd sein housvrow Und noch	unmatched				
WZB_23rb_27_0	noch	housvrow Und noch seinem tode	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_23rb_28_3	der	seinem svne der wonte bei	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_23rb_28_4	wonte	svne der wonte bei dem	ambiguous	lemma_7355|lemma_7695			
WZB_23rb_29_1	dem	wonte bei dem brvnne den	ambiguous	lemma_1097|lemma_1119			
