xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_226rb_9_6	die	alle selen die aldo wonten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_9_7	aldo	selen die aldo wonten Nicht	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_226rb_9_8	wonten	die aldo wonten Nicht lies	ambiguous	lemma_7355|lemma_7695	lemma_7695	high	claude
WZB_226rb_10_3	lies	wonten Nicht lies her in	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_226rb_10_4	her	Nicht lies her in ir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_226rb_10_5	in	lies her in ir kein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_226rb_10_6	ir	her in ir kein bleiblinge	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_226rb_10_7	kein	in ir kein bleiblinge svnder	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_226rb_11_0	bleiblinge	ir kein bleiblinge svnder vncz	unmatched				
WZB_226rb_11_5	bis	svnder vncz bis in die	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_226rb_11_6	in	vncz bis in die vorderpnus	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_226rb_12_0	die	bis in die vorderpnus sie	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_12_1	vorderpnus	in die vorderpnus sie alle	unmatched				
WZB_226rb_12_2	sie	die vorderpnus sie alle vorwuste	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_226rb_12_4	vorwuste	sie alle vorwuste her Und	unmatched				
WZB_226rb_13_0	her	alle vorwuste her Und selber	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_226rb_13_5	die	Und selber die stat vorterbte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_13_6	stat	selber die stat vorterbte her	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_226rb_14_0	vorterbte	die stat vorterbte her mit	unmatched				
WZB_226rb_14_1	her	stat vorterbte her mit fewer	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_226rb_15_1	ire	vnd alle ire vmmeligenden stete	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_226rb_15_2	vmmeligenden	alle ire vmmeligenden stete Und	unmatched				
WZB_226rb_15_3	stete	ire vmmeligenden stete Und ir	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_226rb_16_1	ir	stete Und ir kvnige vienk	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_226rb_16_3	vienk	ir kvnige vienk er vnd	unmatched		lemma_6722	high	claude
WZB_226rb_16_4	er	kvnige vienk er vnd slug	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_226rb_17_1	sie	vnd slug sie vnd vorterbte	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_226rb_17_3	vorterbte	sie vnd vorterbte sie als	unmatched				
WZB_226rb_17_4	sie	vnd vorterbte sie als im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_226rb_18_0	im	sie als im gepoten hette	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_226rb_18_1	gepoten	als im gepoten hette der	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_226rb_18_4	der	gepoten hette der diener vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_226rb_19_2	herren	diener vnsers herren An die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_226rb_19_5	An	vnsers herren An die stete	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_226rb_19_6	die	herren An die stete die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_20_0	stete	An die stete die ouf	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_226rb_20_2	die	die stete die ouf hubeln	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_20_4	hubeln	die ouf hubeln vnd ouf	unmatched				
WZB_226rb_21_2	waren	kurczen pergen waren gestiftet Die	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_226rb_22_2	Die	waren gestiftet Die andern anczvnte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_226rb_22_4	anczvnte	Die andern anczvnte nvr alleine	unmatched				
WZB_226rb_22_10	di	nvr alleine di wol gemowerte	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_226rb_23_0	gemowerte	di wol gemowerte mit flammen	unmatched				
WZB_226rb_23_4	vorczerte	mit flammen vorczerte her Und	unmatched				
WZB_226rb_24_0	her	flammen vorczerte her Und allen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_226rb_25_0	der	allen roup der selben stete	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_226rb_25_2	stete	der selben stete vnd das	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_226rb_25_4	das	stete vnd das vich teilten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_226rb_26_1	sie	vich teilten sie vnder sich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_226rb_26_3	sich	sie vnder sich vorterbende alle	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
