xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_219vb_15_3	iagten	die veinde iagten sie von	unmatched				
WZB_219vb_15_4	sie	veinde iagten sie von der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_219vb_16_0	der	sie von der pforten bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_219vb_16_2	bis	der pforten bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_219vb_17_1	strouchende	zu vnd strouchende vilen sie	unmatched				
WZB_219vb_17_2	vilen	vnd strouchende vilen sie vlihende	ambiguous	lemma_15262|lemma_24033|lemma_6741|lemma_7075			
WZB_219vb_17_3	sie	strouchende vilen sie vlihende Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_219vb_17_4	vlihende	vilen sie vlihende Und des	unmatched				
WZB_219vb_18_3	des	vlihende Und des volkis hercze	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_219vb_19_4	wart	einem wasser wart es erweichet	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_219vb_20_0	es	wasser wart es erweichet dorvmme	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_220ra_2_0	vorwar	W IOSUE vorwar zu reisse	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_220ra_2_2	reisse	vorwar zu reisse sein vnd	unmatched				
WZB_220ra_2_3	sein	zu reisse sein vnd vile	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_220ra_3_1	vile	sein vnd vile neigende ouf	ambiguous	lemma_15262|lemma_24033|lemma_7075			
WZB_220ra_3_2	neigende	vnd vile neigende ouf die	unmatched				
WZB_220ra_3_4	die	neigende ouf die erde vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_220ra_3_5	erde	ouf die erde vor der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_220ra_4_1	der	erde vor der archen vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220ra_4_2	archen	vor der archen vnsers herren	unmatched				
