xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_45va_17_4	sie	vornomen das sie myt im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_45va_18_0	im	sie myt im wurden essen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_45va_18_2	essen	im wurden essen das brot	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_45va_18_3	das	wurden essen das brot dorumbe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_45va_18_7	dorumbe	das brot dorumbe gienk ein	unmatched				
WZB_45va_18_9	ein	dorumbe gienk ein in sein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_45va_18_10	in	gienk ein in sein hous	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_45va_18_11	sein	ein in sein hous Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_45va_19_3	sie	hous Und sie brachten im	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_45va_19_5	im	sie brachten im die gabe	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_45va_20_0	die	brachten im die gabe haldende	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_45va_20_1	gabe	im die gabe haldende sie	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_45va_20_2	haldende	die gabe haldende sie in	unmatched				
WZB_45va_20_3	sie	gabe haldende sie in iren	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_45va_20_4	in	haldende sie in iren henden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_45va_20_5	iren	sie in iren henden neigende	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_45va_21_2	neigende	iren henden neigende ouf die	unmatched				
WZB_45va_21_4	die	neigende ouf die erden Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_45va_21_5	erden	ouf die erden Und danckte	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
