xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_223rb_20_2	sie	so das sie leben das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_223rb_20_3	leben	das sie leben das icht	ambiguous	lemma_3659|lemma_3726	lemma_3659	high	claude
WZB_223rb_20_6	das	sie leben das icht der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_223rb_20_8	der	das icht der czorn vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_223rb_21_2	herren	czorn vnsers herren wider vns	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_223rb_21_3	wider	vnsers herren wider vns erreiczet	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_223rb_22_1	erreiczet	wider vns erreiczet werde ist	unmatched				
WZB_223rb_22_2	werde	vns erreiczet werde ist das	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_223rb_22_6	das	werde ist das wir yn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_223rb_23_1	yn	das wir yn mein eide	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_223rb_23_2	mein	wir yn mein eide werden	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_223rb_23_3	eide	yn mein eide werden svnder	ambiguous	lemma_1355|lemma_50416			
WZB_223rb_23_4	werden	mein eide werden svnder also	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_223rb_24_3	sie	also sullen sie leben so	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_223rb_24_4	leben	sullen sie leben so das	ambiguous	lemma_3659|lemma_3726	lemma_3659	high	claude
WZB_223rb_25_1	das	leben so das sie in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_223rb_25_2	sie	so das sie in die	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_223rb_25_3	in	das sie in die bedurft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_223rb_25_4	die	sie in die bedurft aller	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_223rb_27_3	sammen	wasser zu sammen tragen Czu	ambiguous	lemma_5089|lemma_5090			
WZB_223rb_28_3	yn	tragen Czu yn das sprechende	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_223rb_28_4	das	Czu yn das sprechende rufte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_223rb_29_1	die	sprechende rufte die vnd sprach	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_223rb_29_3	sprach	die vnd sprach zu yn	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
