xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_35vb_6_4	der	danne in der bluenden czeit	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_7_1	in	bluenden czeit in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_35vb_7_2	die	czeit in die erde do	ambiguous	lemma_1139|lemma_1161			
WZB_35vb_7_3	erde	in die erde do man	ambiguous	lemma_1545|lemma_57649			
WZB_35vb_7_6	do	die erde do man czeucht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_35vb_7_7	man	erde do man czeucht gegen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_35vb_7_8	czeucht	do man czeucht gegen In	unmatched				
WZB_35vb_8_0	gegen	man czeucht gegen In der	ambiguous	lemma_11822|lemma_2007			
WZB_35vb_8_3	In	czeucht gegen In der selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_35vb_8_4	der	gegen In der selben erden	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_8_6	erden	der selben erden do begonde	ambiguous	lemma_1545|lemma_57649			
WZB_35vb_9_1	do	selben erden do begonde geperen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_35vb_9_3	geperen	do begonde geperen Uon strenge	unmatched				
WZB_35vb_10_4	swere	vnd von swere der geburt	ambiguous	lemma_5924|lemma_5963			
WZB_35vb_10_5	der	von swere der geburt begonde	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_11_2	sie	geburt begonde sie vorterben Und	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_35vb_12_2	ir	Und zu ir sprach die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_35vb_12_3	sprach	zu ir sprach die hebamme	ambiguous	lemma_5692|lemma_5693			
WZB_35vb_12_4	die	ir sprach die hebamme Nicht	ambiguous	lemma_1139|lemma_1161			
WZB_35vb_12_5	hebamme	sprach die hebamme Nicht vŏrchte	unmatched				
WZB_35vb_13_1	vŏrchte	hebamme Nicht vŏrchte dich wenn̆	unmatched				
WZB_35vb_13_5	wenn̆	vŏrchte dich wenn̆ ouch den	unmatched				
WZB_35vb_14_3	haben	svn wirstu haben aber vor	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_35vb_14_6	aber	wirstu haben aber vor wetagen	ambiguous	lemma_18792|lemma_35			
WZB_35vb_15_2	do	vor wetagen do ir die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_35vb_15_3	ir	wetagen do ir die sele	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_35vb_15_4	die	do ir die sele ous	ambiguous	lemma_1139|lemma_1161			
WZB_35vb_16_1	ir	gink vnd ir der tot	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_35vb_16_2	der	vnd ir der tot quam	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_16_7	do	tot quam do nante sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_35vb_16_8	nante	quam do nante sie des	ambiguous	lemma_4309|lemma_4331			
WZB_35vb_16_9	sie	do nante sie des kindes	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_35vb_17_0	des	nante sie des kindes namen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_35vb_17_2	namen	des kindes namen das ist	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_35vb_17_5	das	kindes namen das ist svn	ambiguous	lemma_1097|lemma_13169			
WZB_35vb_18_2	meines	ist svn meines smerczens Der	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_35vb_18_6	Der	meines smerczens Der vater vorwar	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_19_1	vorwar	Der vater vorwar nante in	ambiguous	lemma_7014|lemma_8989			
WZB_35vb_19_2	nante	vater vorwar nante in Das	ambiguous	lemma_4309|lemma_4331			
WZB_35vb_19_3	in	vorwar nante in Das ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_35vb_19_6	Das	nante in Das ist svn	ambiguous	lemma_1097|lemma_13169			
WZB_35vb_19_9	der	ist svn der rechten h	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_35vb_20_0	hant	rechten h hant Es starp	ambiguous	lemma_2598|lemma_2640			
WZB_35vb_20_3	Es	h hant Es starp dorumbe	ambiguous	lemma_1762|lemma_38737			
WZB_35vb_20_5	dorumbe	Es starp dorumbe vnd wart	unmatched				
WZB_35vb_21_1	wart	dorumbe vnd wart begraben an	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_35vb_21_3	an	wart begraben an dem wege	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_35vb_21_4	dem	begraben an dem wege do	ambiguous	lemma_1097|lemma_1119			
WZB_35vb_21_5	wege	an dem wege do man	ambiguous	lemma_7431|lemma_7436|lemma_7439			
WZB_35vb_22_1	do	dem wege do man czeucht	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
