xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_239ra_29_4	herre	goten Unser herre got der	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_239ra_29_6	der	herre got der hat vns	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_239ra_30_2	gefurt	vns ous gefurt vnd vnser	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_239ra_30_5	veter	vnd vnser veter von von	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_239ra_32_1	dem	von von dem house des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239ra_32_2	house	von dem house des dienstes	unmatched		lemma_2933	high	claude
WZB_239ra_32_3	des	dem house des dienstes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_239ra_34_0	vnmesliche	vns ansehende vnmesliche czeichen Und	unmatched				
WZB_239ra_35_2	in	vns behut in allem wege	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239ra_35_4	wege	in allem wege vnd IOSUE	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_239rb_2_0	in	vnd IOSUE in allen volken	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239rb_2_2	volken	in allen volken durch die	unmatched		lemma_7166	high	claude
WZB_239rb_2_5	die	volken durch die wir sein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_239rb_3_0	sein	die wir sein geczogen vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_239rb_4_1	heiden	geworfen alle heiden den den	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_239rb_4_7	der	den woner der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_239rb_4_8	erden	woner der erden in die	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_239rb_4_10	in	der erden in die wir	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239rb_4_11	die	erden in die wir sein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_239rb_5_1	sein	die wir sein geczogen Dorvmme	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_239rb_6_0	wolle	geczogen Dorvmme wolle wir dienen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_239rb_6_3	dem	wir dienen dem herren wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239rb_6_4	herren	dienen dem herren wenne her	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239rb_7_1	her	herren wenne her ist vnser	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_239rb_7_4	herre	ist vnser herre got Und	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_239rb_8_1	sprach	got Und sprach zu dem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
