xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_100rb_6_3	sie	zu brich sie noch dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_100rb_6_5	noch	brich sie noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_100rb_6_6	dem	sie noch dem siten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_100rb_6_7	siten	noch dem siten des meles	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_100rb_7_0	des	dem siten des meles Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100rb_7_1	meles	siten des meles Und also	unmatched				
WZB_100rb_7_6	opfer	Und also opfer die erste	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_100rb_7_7	die	also opfer die erste gabe	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_100rb_8_1	gabe	die erste gabe vnserm herren	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_100rb_8_3	herren	gabe vnserm herren giessende dor	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_100rb_8_5	giessende	vnserm herren giessende dor ouf	unmatched				
WZB_100rb_9_0	dor	herren giessende dor ouf ŏl	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_100rb_9_2	ŏl	dor ouf ŏl vnd weirouch	unmatched				
WZB_100rb_9_5	weirouch	ŏl vnd weirouch lege dor	unmatched		lemma_7528	high	claude
WZB_100rb_10_0	lege	vnd weirouch lege dor ein	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_100rb_10_1	dor	weirouch lege dor ein wenne	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_100rb_10_2	ein	lege dor ein wenne ein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100rb_10_6	ein	ein wenne ein opfer ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100rb_10_7	opfer	wenne ein opfer ist es	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_100rb_11_1	es	opfer ist es vnsers herren	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_100rb_11_3	herren	es vnsers herren Uon dem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_100rb_11_7	dem	herren Uon dem enczunden wirt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_100rb_12_0	enczunden	Uon dem enczunden wirt der	unmatched		lemma_1511	high	claude
WZB_100rb_12_1	wirt	dem enczunden wirt der priester	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_100rb_12_2	der	enczunden wirt der priester in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_100rb_13_0	in	der priester in einer gedechtnusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_100rb_13_3	der	einer gedechtnusse der gabe Ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_100rb_13_4	gabe	gedechtnusse der gabe Ein teil	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_100rb_14_0	Ein	der gabe Ein teil des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100rb_14_1	teil	gabe Ein teil des zu	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_100rb_14_2	des	Ein teil des zu brochen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_100rb_14_4	brochen	des zu brochen meles vnd	unmatched				
WZB_100rb_14_5	meles	zu brochen meles vnd gar	unmatched				
WZB_100rb_15_3	weirouch	gar den weirouch etcetera Und	unmatched		lemma_7528	high	claude
WZB_100rb_17_2	das	III ist das sein opfer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_100rb_17_3	sein	ist das sein opfer ist	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_100rb_17_4	opfer	das sein opfer ist das	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_100rb_17_6	das	opfer ist das opfertir der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_100rb_18_0	opfertir	ist das opfertir der fridsamen	unmatched		lemma_6080	high	claude
WZB_100rb_18_1	der	das opfertir der fridsamen vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_100rb_19_0	wŏlle	fridsamen vnd wŏlle von ochsen	unmatched				
WZB_100rb_19_5	ein	ochsen opfern ein her oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100rb_20_0	her	opfern ein her oder ein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_100rb_20_2	ein	her oder ein sie vngemeiligtes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_100rb_20_3	sie	oder ein sie vngemeiligtes opfer	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_100rb_20_6	vngemeiligtes	ein sie vngemeiligtes opfer her	unmatched				
WZB_100rb_21_0	opfer	sie vngemeiligtes opfer her vor	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_100rb_21_1	her	vngemeiligtes opfer her vor vnserm	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_100rb_21_4	herren	vor vnserm herren Und lege	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_100rb_22_3	lege	herren Und lege die hant	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
