xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_5vb_8_2	vordiene	ich rewe vordiene Sich heute	unmatched				
WZB_5vb_8_5	Sich	rewe vordiene Sich heute wirfestu	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_5vb_9_3	der	mich von der gestalt der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_9_4	gestalt	von der gestalt der erden	ambiguous	lemma_2246|lemma_5748			
WZB_5vb_10_0	der	der gestalt der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_10_1	erden	gestalt der erden Und vor	ambiguous	lemma_1545|lemma_57649			
WZB_5vb_11_0	werde	deinem antlicze werde ich vorborgen	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_5vb_12_0	werde	vorborgen vnd werde irre vnd	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_5vb_12_1	irre	vnd werde irre vnd vorfluchtig	ambiguous	lemma_3066|lemma_3067|lemma_56116			
WZB_5vb_12_3	vorfluchtig	irre vnd vorfluchtig vf der	unmatched				
WZB_5vb_13_0	der	vorfluchtig vf der erden Ein	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_13_1	erden	vf der erden Ein yeclicher	ambiguous	lemma_1545|lemma_57649			
WZB_5vb_13_4	Ein	der erden Ein yeclicher dorumbe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_5vb_13_5	yeclicher	erden Ein yeclicher dorumbe der	unmatched				
WZB_5vb_13_6	dorumbe	Ein yeclicher dorumbe der mich	unmatched				
WZB_5vb_14_0	der	yeclicher dorumbe der mich vindet	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_14_4	der	mich vindet der ermordet mich	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_15_5	herre	Und vnser herre sprache zu	ambiguous	lemma_2684|lemma_2761			
WZB_5vb_16_1	im	sprache zu im Mit nichte	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_5vb_17_0	das	nicht geschihet das also svnder	ambiguous	lemma_1097|lemma_13169			
WZB_5vb_17_5	yeclicher	also svnder yeclicher der do	unmatched				
WZB_5vb_18_0	der	svnder yeclicher der do vorterbet	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_5vb_18_1	do	yeclicher der do vorterbet wirt	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_5vb_18_5	wirt	do vorterbet wirt sibenstunt gepeiniget	ambiguous	lemma_7489|lemma_7652			
WZB_5vb_20_2	ein	got legte ein czeichen an	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_5vb_20_4	an	ein czeichen an das in	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_5vb_21_0	das	czeichen an das in nicht	ambiguous	lemma_1097|lemma_13169			
WZB_5vb_21_1	in	an das in nicht vorterbten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_5vb_21_3	vorterbten	in nicht vorterbten alle die	unmatched				
WZB_5vb_22_0	die	vorterbten alle die in funden	ambiguous	lemma_1139|lemma_1161			
WZB_5vb_22_1	in	alle die in funden Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_5vb_22_2	funden	die in funden Und aus	ambiguous	lemma_7081|lemma_76280			
WZB_5vb_22_8	-	aus also - e toho	unmatched				
WZB_5vb_23_0	e	also - e toho pzde	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_5vb_24_0	toho	- e toho pzde toho	unmatched				
WZB_5vb_24_1	pzde	e toho pzde toho toho	unmatched				
WZB_5vb_24_2	toho	toho pzde toho toho pzde	unmatched				
WZB_5vb_25_0	toho	pzde toho toho pzde toho	unmatched				
WZB_5vb_25_1	pzde	toho toho pzde toho toho	unmatched				
WZB_5vb_25_2	toho	toho pzde toho toho pzde	unmatched				
WZB_5vb_25_3	toho	pzde toho toho pzde toho	unmatched				
WZB_5vb_25_4	pzde	toho toho pzde toho pzde	unmatched				
WZB_5vb_26_0	toho	toho pzde toho pzde e	unmatched				
WZB_5vb_26_1	pzde	pzde toho pzde e GENESIS	unmatched				
WZB_5vb_27_0	e	toho pzde e GENESIS gieng	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_6ra_2_2	dem	gieng von dem amplick vnsers	ambiguous	lemma_1097|lemma_1119			
WZB_6ra_3_1	herren	amplick vnsers herren vnd wonte	ambiguous	lemma_2684|lemma_42447			
WZB_6ra_3_4	wonte	herren vnd wonte in der	ambiguous	lemma_7355|lemma_7695			
WZB_6ra_3_5	in	vnd wonte in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_6ra_3_6	der	wonte in der erden vorfluchtig	ambiguous	lemma_1055|lemma_1119|lemma_8031			
