xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_17rb_22_4	her	im wenne her vorchte sich	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_17rb_22_5	vorchte	wenne her vorchte sich zu	ambiguous	lemma_7201|lemma_7298			
WZB_17rb_23_0	sich	her vorchte sich zu bleiben	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_17rb_24_0	in	vnd bleib in einer gruft	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_17rb_24_4	sein	gruft vnd sein czwu tŏchter	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_17rb_24_6	tŏchter	sein czwu tŏchter mit im	unmatched		lemma_6135	high	claude
WZB_17rb_25_1	im	tŏchter mit im Und die	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_17rb_25_5	die	im Und die groste swester	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_17rb_26_0	sprach	groste swester sprach zu der	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_17rb_26_2	der	sprach zu der mynnern Unser	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_17rb_26_3	mynnern	zu der mynnern Unser vater	unmatched				
WZB_17rb_27_6	ł	vnd nindert ł ein man	unmatched				
WZB_17rb_28_0	ein	nindert ł ein man ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_17rb_28_1	man	ł ein man ist bliben	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_17rb_28_5	der	bliben ouf der erden der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_17rb_28_6	erden	ouf der erden der do	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_17rb_29_0	der	der erden der do muge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_17rb_29_1	do	erden der do muge ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_17rb_29_3	ein	do muge ein geen zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_17rb_29_8	ł	zu vns ł noch dem	unmatched				
WZB_17rb_30_0	noch	vns ł noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_17rb_30_1	dem	ł noch dem siten aller	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_17rb_30_2	siten	noch dem siten aller werld	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_17rb_30_7	Kume	aller werld Kume dan mache	ambiguous	lemma_3400|lemma_3494			
WZB_17rb_31_1	dan	werld Kume dan mache wir	ambiguous	lemma_1073|lemma_8019	lemma_1073	high	claude
WZB_17rb_31_4	in	mache wir in truncken mit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_17rb_32_5	im	slafen bei im so das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_17rb_33_0	das	im so das wir mugen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_17rb_34_0	samen	behalten den samen von vnserm	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_17rb_35_1	gaben	Und also gaben sie irem	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_17rb_35_2	sie	also gaben sie irem vater	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_17rb_35_3	irem	gaben sie irem vater wein	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_17rb_36_2	die	zu trincken die selbe nacht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_17rb_37_0	die	nacht Vnd die grŏsere gienk	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_17rb_37_1	grŏsere	Vnd die grŏsere gienk ein	unmatched				
WZB_17rb_37_3	ein	grŏsere gienk ein czu dem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_17rb_37_5	dem	ein czu dem - GEN	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_17rb_37_6	-	czu dem - GEN vater	unmatched				
WZB_17va_1_0	GEN	dem - GEN vater vnd	ambiguous	lemma_1844|lemma_1961|lemma_2007			
WZB_17va_2_4	im	slief mit im Und her	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_17va_2_8	her	im Und her enpfant des	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_17va_3_0	enpfant	Und her enpfant des nicht	ambiguous	lemma_1436|lemma_1438			
WZB_17va_3_1	des	her enpfant des nicht weder	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_17va_3_5	weder	des nicht weder do si	ambiguous	lemma_7434|lemma_7557			
WZB_17va_3_6	do	nicht weder do si sich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_17va_3_7	si	weder do si sich zu	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_17va_3_8	sich	do si sich zu im	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_17va_4_1	im	sich zu im legte die	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_17va_4_3	die	im legte die tochter noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_17va_4_7	noch	die tochter noch wenne sie	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
