xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_209vb_30_4	honikseim	vnd mit honikseim Und wenne	unmatched				
WZB_209vb_31_4	sie	Und wenne sie gessen vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_209vb_32_1	sat	gessen vnd sat werden vnd	ambiguous	lemma_5041|lemma_5122			
WZB_209vb_32_2	werden	vnd sat werden vnd veist	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_209vb_33_1	werden	veist so werden sie keren	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_209vb_33_2	sie	so werden sie keren zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_209vb_33_5	fremden	keren zu fremden gŏten vnd	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_209vb_34_0	gŏten	zu fremden gŏten vnd werden	unmatched				
WZB_209vb_34_2	werden	gŏten vnd werden in dienen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_209vb_34_3	in	vnd werden in dienen vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_209vb_36_0	werden	czihen vnd werden irre machen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_209vb_36_1	irre	vnd werden irre machen meinen	ambiguous	lemma_3066|lemma_3067|lemma_56116			
WZB_209vb_36_2	machen	werden irre machen meinen fride	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_209vb_36_3	meinen	irre machen meinen fride Dornach	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_209vb_37_5	sie	Dornach wenne sie nv DEUTRO	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_210ra_1_0	DEUTRO	sie nv DEUTRO funden wirt	unmatched				
WZB_210ra_2_0	funden	nv DEUTRO funden wirt vil	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_210ra_2_1	wirt	DEUTRO funden wirt vil poses	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_210ra_2_2	vil	funden wirt vil poses vnd	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_210ra_3_1	in	pflagen antworten in diser gesank	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210ra_4_1	geczeuknusse	gesank vmme geczeuknusse das nicht	unmatched				
WZB_210ra_4_3	das	vmme geczeuknusse das nicht vortilgen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210ra_5_0	vortilgen	das nicht vortilgen wirt kein	unmatched				
WZB_210ra_5_1	wirt	nicht vortilgen wirt kein vorgessenheit	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_210ra_5_2	kein	vortilgen wirt kein vorgessenheit ous	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_210ra_5_3	vorgessenheit	wirt kein vorgessenheit ous dem	unmatched				
WZB_210ra_6_1	dem	vorgessenheit ous dem mvnde deines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_210ra_6_2	mvnde	ous dem mvnde deines samens	unmatched				
WZB_210ra_7_0	samens	mvnde deines samens Wenne ich	unmatched				
WZB_210ra_7_5	weis	Wenne ich weis seine gedanken	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672			
WZB_210ra_7_6	seine	ich weis seine gedanken heute	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_210ra_8_4	was	gedanken heute was es tvn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_210ra_8_5	es	heute was es tvn wirt	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_210ra_9_0	wirt	es tvn wirt e ich	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_210ra_9_3	e	tvn wirt e ich sie	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_210ra_9_6	sie	e ich sie ein gefure	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_210ra_9_7	ein	ich sie ein gefure in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_210ra_9_8	gefure	sie ein gefure in die	unmatched				
WZB_210ra_9_9	in	ein gefure in die erde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210ra_9_10	die	gefure in die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210ra_10_0	erde	in die erde die ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_210ra_10_3	die	die erde die ich im	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210ra_10_5	im	die ich im gelobet habe	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_210ra_10_7	habe	im gelobet habe Nu schreib	ambiguous	lemma_2593|lemma_2598			
WZB_210ra_12_0	das	schreib dorvmme das gesank vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210ra_12_5	das	vnd lernte das Und gepot	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
