xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_210rb_13_2	herte	gar zu herte Die weile	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_210rb_13_5	Die	zu herte Die weile ich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210rb_14_0	noch	weile ich noch lebe vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_210rb_14_1	lebe	ich noch lebe vnd ein	ambiguous	lemma_3659|lemma_3726			
WZB_210rb_14_3	ein	lebe vnd ein geczogen bin	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_210rb_15_7	ir	so habt ir steticlich widerspeniclichen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210rb_16_0	widerspeniclichen	ir steticlich widerspeniclichen getan wider	unmatched				
WZB_210rb_17_0	wider	widerspeniclichen getan wider vnsern herren	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_210rb_17_2	herren	wider vnsern herren michels mer	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_210rb_18_0	michels	vnsern herren michels mer wert	ambiguous	lemma_4117|lemma_4118			
WZB_210rb_18_1	mer	herren michels mer wert ir	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_210rb_18_2	wert	michels mer wert ir das	ambiguous	lemma_13508|lemma_7489|lemma_7496|lemma_7500|lemma_7505|lemma_9266			
WZB_210rb_18_3	ir	mer wert ir das tvn	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210rb_18_4	das	wert ir das tvn so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210rb_19_4	gesterbe	so ich gesterbe Besamment zu	unmatched				
WZB_210rb_19_7	Besamment	ich gesterbe Besamment zu mir	unmatched				
WZB_210rb_20_2	die	zu mir die grosten ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210rb_20_4	ł	die grosten ł der gepurt	unmatched				
WZB_210rb_21_0	der	grosten ł der gepurt durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_210rb_21_4	ge¬	durch ewer ge¬ ł slechte	unmatched				
WZB_210rb_21_5	ł	ewer ge¬ ł slechte vnd	unmatched				
WZB_210rb_22_2	die	slechte vnd die lerer Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_210rb_22_6	ł	lerer Und ł horende in	unmatched				
WZB_210rb_23_1	in	ł horende in wil ich	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210rb_23_4	wil	horende in wil ich reden	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_210rb_24_0	rede	reden dise rede vnd rufen	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_210rb_24_5	wil	vnd rufen wil ich ł	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_210rb_24_7	ł	wil ich ł wider sie	unmatched				
WZB_210rb_25_0	wider	ich ł wider sie an	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_210rb_25_1	sie	ł wider sie an himel	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_210rb_25_2	an	wider sie an himel vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_210rb_25_5	ạṇ	himel vnd ạṇ ̣ erden	unmatched				
WZB_210rb_25_6	̣	vnd ạṇ ̣ erden Wenne	unmatched				
WZB_210rb_26_0	erden	ạṇ ̣ erden Wenne ich	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_210rb_26_5	weis	Wenne ich weis wol das	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672	lemma_7672	high	claude
WZB_210rb_27_0	das	weis wol das ir noch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_210rb_27_1	ir	wol das ir noch meinem	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210rb_27_2	noch	das ir noch meinem tode	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_210rb_28_0	poslich	meinem tode poslich werdet tvn	unmatched				
WZB_210rb_29_2	neigen	euch schire neigen von dem	ambiguous	lemma_4326|lemma_4349			
WZB_210rb_30_0	dem	neigen von dem wege den	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_210rb_30_1	wege	von dem wege den ich	ambiguous	lemma_7431|lemma_7436|lemma_7439	lemma_7431	high	claude
WZB_210rb_30_6	gepoten	ich euch gepoten habe vnd	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_210rb_31_0	habe	euch gepoten habe vnd begegen	ambiguous	lemma_2593|lemma_2598			
WZB_210rb_31_4	werden	vnd begegen werden euch pose	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_210rb_32_2	in	euch pose in den leczten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210rb_33_4	ir	czeiten Wenne ir tvn werdet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_210rb_34_0	poslich	tvn werdet poslich in der	unmatched				
WZB_210rb_34_1	in	werdet poslich in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_210rb_34_2	der	poslich in der angesicht vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
