xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_153ra_18_3	das	euch vber das die schonen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_18_4	die	vber das die schonen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_18_5	schonen	das die schonen vnd die	ambiguous	lemma_5276|lemma_5280			
WZB_153ra_19_1	die	schonen vnd die veisten euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_19_2	veisten	vnd die veisten euch behaldende	unmatched				
WZB_153ra_19_4	behaldende	veisten euch behaldende Nicht meiligt	unmatched				
WZB_153ra_20_3	meiligt	behaldende Nicht meiligt die opfer	unmatched				
WZB_153ra_20_4	die	Nicht meiligt die opfer das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_21_0	opfer	meiligt die opfer das ir	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_153ra_21_2	das	die opfer das ir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_22_0	ir	opfer das ir icht sterbet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_153ra_24_1	herre	XIX vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_153ra_26_2	Das	zu sprechende Das ist das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_26_4	das	Das ist das geistliche d	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_27_1	des	d dienst des siges opfer	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_153ra_27_3	opfer	des siges opfer tyres das	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_153ra_28_0	das	opfer tyres das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_28_2	herre	das vnser herre gesaczt hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_153ra_29_0	Gepeut	gesaczt hat Gepeut so das	unmatched				
WZB_153ra_29_4	das	Gepeut so das sie dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_153ra_29_5	sie	so das sie dir zu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_153ra_29_6	dir	das sie dir zu furen	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_153ra_29_8	furen	dir zu furen ein rote	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_153ra_30_0	ein	zu furen ein rote kv	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_153ra_30_1	rote	furen ein rote kv eines	ambiguous	lemma_4786|lemma_4954|lemma_4978			
WZB_153ra_30_2	kv	ein rote kv eines ganczen	unmatched				
WZB_153ra_30_3	eines	rote kv eines ganczen iares	ambiguous	lemma_1331|lemma_1336			
WZB_153ra_31_1	an	ganczen iares an der kein	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_153ra_31_2	der	iares an der kein meil	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_153ra_31_3	kein	an der kein meil ist	ambiguous	lemma_2007|lemma_3271|lemma_3273	lemma_3273	high	claude
WZB_153ra_31_4	meil	der kein meil ist vnd	ambiguous	lemma_4046|lemma_4113			
WZB_153ra_32_0	die	ist vnd die noch nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_32_1	noch	vnd die noch nicht iochs	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_153ra_32_3	iochs	noch nicht iochs hab getragen	unmatched				
WZB_153ra_32_4	hab	nicht iochs hab getragen vnd	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_153ra_33_2	die	vnd gib die dem priester;	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_34_0	dem	gib die dem priester; der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_153ra_34_1	priester;	die dem priester; der fure	unmatched				
WZB_153ra_34_3	der	dem priester; der fure sie	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_153ra_34_4	fure	priester; der fure sie ous	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_153ra_34_5	sie	der fure sie ous den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_153ra_35_1	purgen	ous den purgen vnd tŏte	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
WZB_153ra_35_4	tŏte	purgen vnd tŏte die in	unmatched				
WZB_153ra_35_5	die	vnd tŏte die in alles	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_153ra_35_6	in	tŏte die in alles volkes	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_153rb_1_0	ERI	angesicht vnd ERI tvnke den	unmatched				
WZB_153rb_2_0	tvnke	vnd ERI tvnke den vinger	unmatched				
WZB_153rb_2_3	in	den vinger in ir blut	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_153rb_2_4	ir	vinger in ir blut vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_153rb_2_5	blut	in ir blut vnd sprenge	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
