xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_19vb_8_3	male	dem andern male vnd sprach	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083			
WZB_19vb_8_5	sprach	male vnd sprach Bei mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_19vb_9_3	hab	mir selber hab ich gesworn	ambiguous	lemma_2593|lemma_2598			
WZB_19vb_10_2	herre	spricht vnser herre dorumb das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_19vb_10_5	das	herre dorumb das du dicz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19vb_11_0	du	dorumb das du dicz dinck	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_19vb_11_3	hast	dicz dinck hast getan vnd	ambiguous	lemma_2598|lemma_2681			
WZB_19vb_12_0	hast	getan vnd hast nicht vortragen	ambiguous	lemma_2598|lemma_2681			
WZB_19vb_12_2	vortragen	hast nicht vortragen deinem einigen	unmatched				
WZB_19vb_13_6	wil	mich ich wil gesegen dir	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_19vb_14_1	dir	wil gesegen dir vnd wil	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_19vb_14_3	wil	dir vnd wil meren deinen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_19vb_14_4	meren	vnd wil meren deinen samen	ambiguous	lemma_3922|lemma_4034|lemma_4035			
WZB_19vb_15_0	samen	meren deinen samen als die	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_19vb_15_2	die	samen als die sterne des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19vb_15_4	des	die sterne des himels vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_19vb_16_4	sant	als den sant der do	ambiguous	lemma_18884|lemma_5090|lemma_5107|lemma_5396|lemma_79089			
WZB_19vb_16_6	der	den sant der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_19vb_16_7	do	sant der do ist an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_19vb_17_1	an	do ist an dem vber	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_19vb_17_2	dem	ist an dem vber des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_19vb_17_3	vber	an dem vber des meres	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_19vb_17_4	des	dem vber des meres dein	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_19vb_18_0	samen	meres dein samen wirt besiczen	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_19vb_18_1	wirt	dein samen wirt besiczen die	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_19vb_18_2	besiczen	samen wirt besiczen die pforten	unmatched				
WZB_19vb_18_3	die	wirt besiczen die pforten seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19vb_20_0	werden	vnd gesegent werden in deinem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_19vb_20_1	in	gesegent werden in deinem samen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_19vb_20_3	samen	in deinem samen alle -	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_19vb_20_5	-	samen alle - geslechte der	unmatched				
