xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_170rb_29_1	steten	namen den steten die sie	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_170rb_29_3	die	den steten die sie hatten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_29_4	sie	steten die sie hatten gepowet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_170rb_29_6	gepowet	sie hatten gepowet Uorwar die	unmatched				
WZB_170rb_30_2	Uorwar	hatten gepowet Uorwar die kinder	unmatched				
WZB_170rb_30_3	die	gepowet Uorwar die kinder die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_31_1	die	die kinder die svne czogen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170rb_32_1	gegen	svne czogen gegen vnd NUM	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_170va_2_1	das	NUM vorwusten das vnd erslugen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_170va_4_1	gab	woner Nu gab dorvmme die	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_170va_5_0	die	gab dorvmme die erde dem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_170va_5_1	erde	dorvmme die erde dem svne	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_170va_5_3	dem	die erde dem svne der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_170va_6_2	der	dem svne der wonte in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_170va_6_3	wonte	svne der wonte in ir	ambiguous	lemma_7355|lemma_7695			
WZB_170va_6_4	in	der wonte in ir Aber	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_170va_7_0	ir	wonte in ir Aber der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_170va_7_3	Aber	in ir Aber der svn	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_170va_7_5	der	ir Aber der svn czoch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_170va_7_10	bekvmmerte	czoch vnd bekvmmerte ire dorfer	unmatched				
